"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"51041",371610,142572,4103,4.57707213401675,48.1556597794397,39,71.551800383957,18.1305505271004,6.92241845377546,4.12180122544603,51.768,49.2947753684735,58.4083741783502,17.2170509114909,58.1692801383737,41.1,130.12,95.1432129514321,85.6,116.08,136.59,85.4961832061069,"Chesterfield County, Virginia"
"51043",15060,6478,282,3.45940364011876,47.8723404255319,39,72.6250856751199,22.434875066454,4.68173091123911,3.73652340865456,53.695,44.5626477541371,62.3779826464208,16.7715940569126,60.1359858977588,46.4,132.81,96.2328767123288,82.68,119.63,142.15,88.5496183206107,"Clarke County, Virginia"
"51045",4881,2397,14,2.32098765432099,40.173116089613,39,83.2992849846783,31.6340782122905,1.0275824770146,7.73391022174148,49.525,43.0975545621877,42.5925925925926,19.4129763130793,45.9320288362513,48.2,117.08,82.1606475716065,88.2,136.11,108.85,70.9923664122137,"Craig County, Virginia"
"51047",53563,19529,1614,2.88627333383312,39.4655425786991,38.8,70.680409234397,20.169419480204,5.61094069529652,4.55010224948875,46.519,47.1083472853384,51.2449768309331,16.319073083779,57.0231729055258,40.6,122.52,89.227895392279,81.74,110.97,123.2,78.6259541984733,"Culpeper County, Virginia"
"51049",9745,4695,35,2.89998027224305,29.6221048354328,42.7,72.5052192066806,18.620455317703,6.06265494703629,4.43993689429795,36.323,44.3027106586533,46.7932272960493,19.0393392740709,45.5553140621604,41.9,110.96,71.6064757160648,80.94,127.7,94.62,61.8320610687023,"Cumberland County, Virginia"
"51051",13920,7352,464,2.71636133922931,33.1024031175579,41.4,75.8119658119658,42.7102460521484,20.5587892898719,8.38183934807916,39.027,32.2329087600728,33.8853408584583,18.7193169690502,42.5613660618997,41,83.38,16.4694894146949,125.28,113.15,89.53,9.9236641221374,"Dickenson County, Virginia"
"51053",28083,11896,755,4.81418918918919,37.0873210178797,39.1,75.5439958971353,23.7741539148889,6.69288242233582,5.00983090837593,45.013,46.6548687845304,52.6012816335397,18.0937972768533,51.7624810892587,41.2,116.89,81.5691158156912,91.84,119.6,115.18,70.2290076335878,"Dinwiddie County, Virginia"
"51057",10604,5785,120,6.30008904719501,31.9078165835115,38,64.2344497607656,34.7181008902077,5.14056224899598,8.48728246318608,40.809,33.9169472502806,36.1823361823362,20.5335786568537,44.9862005519779,43,88.71,24.3150684931507,107.7,87.3,91.75,19.8473282442748,"Essex County, Virginia"
"51059",1144474,428352,10008,3.93065242443456,62.3446332312028,39,71.7093276255506,16.4315759766701,4.09889160170512,3.49323294576907,71.572,51.8896493546293,63.2262344801441,13.5347206199505,67.7386262010682,41.4,153.61,99.7509339975093,77.85,119.52,174.66,96.9465648854962,"Fairfax County, Virginia"
"51061",73935,28454,373,2.34890934560736,46.8222022817587,38.6,72.1076093717603,17.0842824601367,3.80242258027654,3.80527939664038,55.904,50.3184497019311,60.2957752216956,16.0665034153886,61.7888903209176,42.3,138.71,97.9763387297634,74.31,118.04,144.11,93.1297709923664,"Fauquier County, Virginia"
"51063",15560,7946,119,3.30850933951898,35.6853818917552,37.1,70.1969132517296,19.4340229392218,4.63743676222597,3.6256323777403,38.702,43.337169159954,50.0517330574237,19.8019801980198,46.2472053656979,43.3,111.02,71.7310087173101,79.6,103.11,101.82,62.5954198473282,"Floyd County, Virginia"
"51065",27764,11329,1309,3.77050344386849,43.8009183824619,38.5,70.4358582551117,20.0197869987779,4.45019823610324,6.64293227607412,42.026,43.7587168758717,55.7978683196009,16.8655462184874,55.6890756302521,42.1,119.61,85.7409713574097,85.41,107.82,123.29,73.2824427480916,"Fluvanna County, Virginia"
"51067",54958,28344,1324,2.64455579416209,35.8726781769086,38.9,68.0142249836494,25.1613692679495,5.14611284690314,5.84451387612571,40.853,37.8907099074034,45.3264271464392,19.662447257384,46.4001776593382,42.3,105.27,60.1183063511831,86.47,99.75,101.25,49.618320610687,"Franklin County, Virginia"
"51069",93355,36617,1446,4.10004355129721,40.9994767137624,38.7,70.905915924869,18.3367535042259,5.53836778699667,3.6633384896639,49.386,46.6685454325859,56.5104195034804,16.5001611343861,57.1612725012661,41.4,125.89,92.5591531755915,82.02,111.51,129.15,81.6793893129771,"Frederick County, Virginia"
"51071",16610,8316,163,2.27302937657849,27.9629881616546,38.4,76.2735136619525,26.9435249272746,6.72746299895351,5.06802212587831,45.561,42.7617580159953,54.8391013964784,18.1662137033329,48.6482620512087,41,112.87,75,87.94,113.42,108.49,64.8854961832061,"Giles County, Virginia"
"51073",39228,17204,278,3.23205242776288,36.3737016924131,39.8,71.3927695424976,22.7403806541979,7.72009029345372,2.29119638826185,44.303,44.6401438804304,46.682606096832,17.7056893456324,52.9499164241936,42.8,116.24,80.7285180572852,84.29,116.23,112.34,69.4656488549618,"Gloucester County, Virginia"
"51075",25613,10913,972,2.60094725856948,51.838387176733,37.9,67.5333064190553,21.8809133341743,5.86009597637505,2.00258397932817,56.319,39.9107833765761,59.009009009009,16.4826498422713,61.7245005257624,45.3,131.28,95.7347447073474,79.04,101.32,146.37,87.0229007633588,"Goochland County, Virginia"
"51077",15323,8961,1008,3.87938060309698,30.1000508733254,39.6,69.3049213597159,34.6557630677423,7.19689979701052,8.28566156117365,32.996,33.0586151120696,37.1118983121484,20.8960328317373,37.859097127223,45.4,86,20.2677459526775,103.77,103.32,78.8,14.5038167938931,"Grayson County, Virginia"
"51079",20850,8687,147,3.04614275414564,35.9383753501401,38.5,71.6310716310716,16.7623692283489,6.79336413271735,5.17639647207056,43.511,48.1992291014213,54.2547530356538,17.2181778071917,53.9598499889698,40.7,120.33,86.9551681195517,81.83,112.5,116.93,76.3358778625954,"Greene County, Virginia"
"51081",11304,4012,3086,6.68398677373642,29.7646165527715,38.2,62.8536585365854,48.2584553255931,6.23026126902096,6.11541774332472,33.486,28.3589743589744,39.5960087612558,20.8570777296558,44.97378618646,37.4,77.77,11.1145703611457,117.85,72.53,86.41,7.63358778625954,"Greensville County, Virginia"
"51083",33811,17382,932,3.98139665985484,29.75194481139,38.6,68.4263880224579,33.7432188065099,7.42505133470226,8.87063655030801,37.006,33.9437376814191,35.424197320859,21.6884328358209,43.8899253731343,44.4,88.22,23.785803237858,104.43,97.71,85.09,17.5572519083969,"Halifax County, Virginia"
"51085",111652,43983,2185,2.67115750158402,48.5581379381372,38.4,69.4498916296832,16.405677063112,5.9108119478334,2.85883657781007,53.394,47.5399509316358,64.7253104244874,16.6012565776737,61.3646363140388,42,136.12,97.0734744707348,76.03,109.94,144.83,90.0763358778626,"Hanover County, Virginia"
"51087",334434,142964,3561,3.866998681705,47.2780650051475,39,71.8818312763013,17.1137891641853,5.72831522624312,4.66722566401042,49.152,49.705651564342,58.5367693881678,17.5773221102085,56.6170353332681,40.5,129.66,94.9875466998755,82.11,116.2,132.47,83.969465648855,"Henrico County, Virginia"
"51089",50365,25445,843,4.01354862657758,33.7451171875,39.7,73.7598357851522,30.2766986982894,8.87046632124352,6.22279792746114,35.209,37.8416022285193,35.7307505661598,21.2774256460263,39.1223793271575,43.9,93.22,33.1257783312578,99.76,113.41,82.69,23.6641221374046,"Henry County, Virginia"
"51091",2265,1839,0,16.0422670509126,47.4828375286041,36.6,63.2369942196532,28.923582580115,12.6340882002384,11.2038140643623,35.813,31.961866532865,28.7417218543046,24.7311827956989,39.7849462365591,44.3,71.09,6.50684931506849,142.29,79.95,85.1,2.29007633587786,"Highland County, Virginia"
"51093",39444,16827,272,4.45604958758358,42.5461429247515,39.7,72.0446961270098,18.5118042107865,8.19654310251114,4.16349603217741,52.543,46.9608945527236,51.6749877124454,17.3513358230394,56.3688595231255,43.5,124.96,91.7496886674969,87.35,120.24,128.39,80.9160305343512,"Isle of Wight County, Virginia"
"51095",80046,34400,1263,3.43565493842003,48.422767015258,38.9,69.6968848050202,20.9828444936359,7.0991890205864,3.8833437305053,49.312,39.8820121307221,49.0394959274627,19.8144885135809,52.9372652016357,41.9,118.47,84.3088418430884,84.86,103.84,122.87,72.5190839694657,"James City County, Virginia"
"51097",6676,3485,0,4.92272467086434,34.5574954846478,39.2,72.4195154331231,25.769894062577,8.18431911966988,6.70563961485557,48.492,43.0700976042591,52.2168963451168,18.4820239680426,48.5486018641811,45.2,111.52,72.5404732254047,98.21,116.89,112.97,63.3587786259542,"King and Queen County, Virginia"
"51099",27468,10540,237,3.67369360708645,53.5277309693018,39.3,75.5998883928571,18.3087355404866,7.18069007263923,3.82869249394673,54.073,52.3513172055589,60.2558872612646,16.9118335988007,58.7182610325119,41.3,137.4,97.6338729763387,83.31,126.77,143.42,92.3664122137405,"King George County, Virginia"
"51101",18232,7605,77,3.53047676523838,39.4640809091857,40.2,78.2180338402227,18.3669901215141,5.53581661891117,2.89971346704871,50.582,52.4742196691813,64.0662849592601,17.239076512116,55.2757107422248,41.8,134.61,96.7621419676214,79.45,134.95,130.95,89.3129770992366,"King William County, Virginia"
"51103",10876,7483,265,9.94623655913978,43.7656484727091,38.3,64.0364188163885,24.3832472748135,5.64830272676683,7.45687256538676,42.328,29.4320317394028,36.7323837373833,22.2651222651223,43.1697003125575,47.9,91.15,29.1407222914072,107.9,89.9,97.34,20.6106870229008,"Lancaster County, Virginia"
"51105",22042,10857,1551,9.25449871465296,32.9320113314448,39.2,60.0978706520302,44.2033798243672,10.1875468867217,14.2685671417854,35.365,25.8149827288428,28.8321702210727,20.1351172340707,38.5481520731223,42.5,65.17,4.35865504358655,138.31,76.51,79.12,1.52671755725191,"Lee County, Virginia"
"51107",427082,144804,1634,3.21616208528054,63.15100014651,39,73.9945029581539,16.0383597883598,3.7912669188124,2.30291087571455,82.579,55.7035908368994,72.1990539173001,13.8719518906092,68.2243813532087,42.3,166.02,99.9377334993773,73.52,128.21,188.54,99.236641221374,"Loudoun County, Virginia"
"51109",39012,18047,120,5.72788774743172,38.5447184786662,38.5,69.9958233267203,20.0016706344234,9.48503397540293,5.73370023024653,43.663,44.0641845305253,50.254708243285,17.9572987082525,52.5332976373737,43.1,111.59,72.5716064757161,95.89,108.84,114.55,64.1221374045802,"Louisa County, Virginia"
"51111",11990,5903,946,3.64381198792583,31.3716715148803,38.9,67.5590167924069,41.8235877106046,7.68415474297827,5.27291997880233,36.512,31.9592875318066,36.4162372299069,18.8551497743127,43.4755847353303,39.9,87.21,22.0734744707347,105.33,89.44,88.58,16.030534351145,"Lunenburg County, Virginia"
"51113",13931,6110,277,4.20416197975253,42.0967504778709,38.9,70.5727145739562,22.6716274603937,7.44341994970662,3.8558256496228,42.601,43.8494305833261,48.6950848194867,17.3092698933552,52.8465955701395,42.7,115.05,78.3935242839352,88.67,110.49,115.96,66.412213740458,"Madison County, Virginia"
"51115",8517,5486,138,5.9416734805124,43.744557329463,37.5,62.8763519438761,27.3364485981308,10.5411323115421,4.9421332499218,41.908,31.0270850093859,41.4030098352885,21.56202143951,48.8514548238897,47.5,95.84,38.6363636363636,102.74,86.25,105.05,30.5343511450382,"Mathews County, Virginia"
"51117",30431,19184,1015,2.98750678978816,36.7721265518622,39.7,74.6229892761394,31.5714040016052,7.64030952592724,6.17272969847905,38.959,37.1346862023035,40.2692986026319,20.6627680311891,41.9778077672814,42.4,99.32,45.9526774595268,96.43,111.9,92.9,35.8778625954198,"Mecklenburg County, Virginia"
"51119",10774,7140,419,4.41081081081081,35.6706627459851,40.7,70.6715506715507,27.4836196210377,11.3997879109226,5.14316012725345,40.847,33.3333333333333,38.2536183264641,20.2692867540029,46.688500727802,45,97.42,41.8119551681196,100.3,109.41,96.93,32.824427480916,"Middlesex County, Virginia"
"51121",99159,42229,10518,3.3108672191566,51.4041797857279,34.6,54.2270485941205,26.4713615543224,6.61823248407643,12.6666998407643,32.364,35.3120704517392,64.6714854219118,18.8852459016393,51.8718330849478,31.9,98.65,44.5516811955168,101.12,45.87,120.32,35.1145038167939,"Montgomery County, Virginia"
"51125",14777,9947,110,3.33138515488019,41.0519951632406,39.5,62.9187775780356,25.1864531116273,4.91258741258741,8.81118881118881,42.223,33.5519475325922,43.1198262993622,20.2993153956376,47.5561216366821,43.9,101.61,51.494396014944,92.27,92.09,104.66,41.9847328244275,"Nelson County, Virginia"
"51127",24139,9495,651,2.65726681127983,50.0442513476547,39.9,75.4849525025944,19.1336905299852,5.6656239137991,2.39833159541189,54.889,49.8925376118359,66.6296122108684,15.3482020937642,59.7269003186163,42.4,141.13,98.59900373599,77.24,127.78,147.72,95.4198473282443,"New Kent County, Virginia"
"51131",12115,7456,289,4.13689356901091,35.4315122723674,40.3,69.6366249230138,27.7942484435221,8.43743151435459,7.86763094455402,40.378,34.8960376618282,36.7639615319723,22.2094581658051,40.3216542217117,43.5,94.09,35.3051058530511,99.84,106,88.37,25.1908396946565,"Northampton County, Virginia"
"51133",12085,9009,0,3.64994663820704,40.8646188850967,40.1,72.6742773864464,31.690725070516,6.34210526315789,5.23684210526316,40.87,31.4921293241587,44.0748788233328,20.6921155904388,45.4334641455583,44.6,101.67,51.7123287671233,95.18,107.46,101.86,42.7480916030534,"Northumberland County, Virginia"
"51135",15597,6683,2537,5.26232114467409,34.7672660057133,39.3,73.649449618967,41.4651070578906,5.48094373865699,7.40471869328494,43.106,34.4896700585877,44.2250453720508,19.2741539970574,43.8940657184895,39.3,95.6,38.107098381071,109.42,101.88,99.92,27.4809160305344,"Nottoway County, Virginia"
"51137",37208,15895,570,3.67442621163387,38.2655672448109,39.8,71.9567880610313,20.6416545141191,6.86448455185072,4.76598348118691,48.617,44.8579791126189,52.4644808743169,16.5674477517416,52.982900569981,41,120.15,86.5815691158157,86.16,114.88,121.06,74.0458015267176,"Orange County, Virginia"
"51139",23750,11878,260,5.01850735990359,25.3700172523381,38.6,68.9858701484529,22.4603009500035,7.97940797940798,4.53420453420453,34.108,41.0257718805818,46.742089145968,19.2226986588815,48.9371407718274,43.1,100.31,48.0386052303861,92.32,104.46,92.99,38.9312977099237,"Page County, Virginia"
"51141",17606,10006,414,2.04296823513905,31.5123789020452,39.6,72.7531903339669,28.0874743727424,8.68728725765872,3.38907799319225,36.824,37.9411568483555,39.6117859010868,20.4826456129897,40.667361835245,46.9,99.7,46.7310087173101,88.46,115.68,86.73,37.4045801526718,"Patrick County, Virginia"
"51143",60148,29468,1390,4.98930862437634,31.146051436021,38.7,69.9658435083036,29.6944436777167,6.49443695212407,7.88098449089683,36.669,37.1726096560429,41.6988351330669,19.1011235955056,46.4006199147617,43.7,95.68,38.293897882939,101.06,102.92,93.7,29.0076335877863,"Pittsylvania County, Virginia"
"51145",31074,11841,1463,3.07822308063737,46.8781156530409,39.6,74.1968383477817,22.3712207432332,3.80032867707477,1.67077513010134,57.867,47.4538183203199,65.2745918229659,16.3605898123324,60.5697050938338,43.5,139.5,98.1008717310087,77.47,123.54,147.05,93.8931297709924,"Powhatan County, Virginia"
"51147",21932,9171,4930,2.24027858386535,32.4395499162078,36.9,59.2667590322924,38.8091822094691,4.66788887321957,9.01142293047525,31.522,30.4881259543995,48.8317194199547,21.8228498074454,42.712101762166,33.4,84.45,17.8704856787049,100.59,59.1,88.78,11.4503816793893,"Prince Edward County, Virginia"
"51149",42873,13444,7095,4.41230318564628,36.9076999012833,39.7,68.4829250849276,24.6378764400728,6.95406105123728,4.22662411945331,40.533,44.7969326895768,45.4482016689443,18.9056069091154,52.1354834356656,34.6,109.21,68.5554171855542,90.72,100.74,107.3,57.2519083969466,"Prince George County, Virginia"
"51153",484625,160256,3896,4.35260677687187,48.2685588906583,39.1,72.4454313448831,18.5371751589856,5.43068845865374,3.82142768835151,57.337,52.7284387057835,56.6383143081451,15.777977465957,60.8635745720145,40.8,136.52,97.3225404732254,82.93,121.1,143.58,91.6030534351145,"Prince William County, Virginia"
"51155",33771,17039,1080,3.57142857142857,32.2274881516588,38.8,71.0351313226305,28.1411401264662,10.4484141450966,5.73824279985417,41.268,39.9887216720121,49.4459409820007,18.6169462850698,49.0483575355985,42.1,103.89,57.3785803237858,98.24,105.79,104.81,47.3282442748092,"Pulaski County, Virginia"
"51157",7409,3848,11,7.26063829787234,42.1279036420992,37.7,73.4804959177502,23.2180171813327,7.87227315839393,7.4296553904521,46.845,42.9299363057325,44.8662523642259,20.1940352137981,52.3895077254761,44.6,109.43,68.8667496886675,102.85,111.59,114.01,58.0152671755725,"Rappahannock County, Virginia"
"51159",9047,3959,1626,2.85035629453682,27.6094276094276,38.9,71.4596357705898,35.972850678733,3.18285157518675,6.00844430009743,42.623,36.0971745444943,56.5428109854604,19.4248234106963,45.6104944500505,47.1,104.95,59.4645080946451,93.52,109.3,103.2,48.8549618320611,"Richmond County, Virginia"
"51161",96793,42251,2224,2.90943606462662,46.3823957530611,39,71.4477356816756,21.22952635795,6.15615968420311,3.5268685824385,48.688,43.8798149842686,58.5808476575666,19.1998764287921,52.5243832472748,41.6,124.31,91.3138231631382,81.91,110.73,126.58,80.1526717557252,"Roanoke County, Virginia"
"51163",22578,11315,412,3.28190743338008,40.3920807453416,38.6,71.7613693912691,24.4952584888345,8.67083744923718,2.63417846559104,39.04,40.0491528968835,48.4832190706636,21.2794268167861,46.2538382804504,43.2,108.07,66.2826899128269,87.63,107.61,102.73,54.1984732824427,"Rockbridge County, Virginia"
"51165",84739,36095,1984,2.74379708341972,34.5854491955769,38.9,68.2383820393241,17.0163940802396,5.38043332708428,5.26259407054286,40.333,45.2421092753581,50.9025742057228,18.6853661991784,51.9431458657978,39.8,114.91,77.9576587795766,79.5,104.69,108.74,65.6488549618321,"Rockingham County, Virginia"
"51167",25635,12772,431,4.36575052854123,30.3919397697077,39.1,73.0656108597285,42.6011297967664,17.710069031183,8.86693644370388,40.17,32.2924492862509,40.5766276734019,19.4539960404293,44.5347504428467,41.5,83.39,16.5006226650062,126.41,100.8,93.37,10.6870229007634,"Russell County, Virginia"
"51169",21504,11776,750,2.92096219931271,32.4478901881037,39,74.2164179104478,36.7128463476071,15.850462132708,5.46282245827011,41.337,34.8391020678978,42.1750663129974,18.1772215901909,47.2759448868664,42.2,94.43,36.0211706102117,110.38,105.8,99.93,25.9541984732824,"Scott County, Virginia"
"51171",44630,21319,425,3.88526119402985,31.0837150375207,39.4,72.0780478357703,22.0044560250746,8.659694803116,6.36004695336677,39.752,42.8910344827586,47.7835074863166,17.1460743167161,54.2686047701914,41.1,109.09,68.3686176836862,92.53,111.48,107.87,56.4885496183206,"Shenandoah County, Virginia"
"51173",29585,15080,764,3.03887496969207,27.6319079769942,39.1,73.8667553855111,32.511928150435,11.2920738327904,7.4194715888527,36.183,37.6645071914599,42.2372928272378,19.6182943603851,43.0106602475928,41.3,92.84,32.3474470734745,104,107.53,88.09,22.9007633587786,"Smyth County, Virginia"
"51175",17988,7774,1377,6.11784271798527,38.5062669595555,39.6,68.9564234584955,28.4353374674216,11.2905396312744,4.52159870811465,45.131,38.3228735478702,43.2930164711603,18.4380900998112,49.2042082546534,45.1,102.99,54.8879202988792,104.49,108.11,108.56,45.4198473282443,"Southampton County, Virginia"
"51177",143876,54020,373,5.18400589450416,44.2586586923865,39.2,71.0798352562529,19.7192813427198,6.17247358359145,3.23814040339671,51.013,48.1776381195853,55.6694893292149,17.0797119443755,55.9473553513782,40.7,126.21,92.9950186799502,86.22,114.42,130.36,82.4427480916031,"Spotsylvania County, Virginia"
"51179",160520,53864,3576,3.65225792009802,50.2125521718967,39,72.4721836296059,20.1938932165804,5.37831528691822,3.15471558761853,59.985,51.2748587318703,54.4922734449823,16.8887728970591,58.5512257980328,40.8,136.19,97.1357409713574,81.43,119.17,142.61,90.8396946564885,"Stafford County, Virginia"
"51181",6552,3438,0,4.95742092457421,31.6143497757848,40.4,69.2229038854806,25.5329949238579,4.97138769670959,4.89985693848355,46.758,39.9460431654676,52.6034509085357,21.3976945244957,46.3256484149856,44.3,109.51,68.9912826899128,91.21,112.33,105.41,58.7786259541985,"Surry County, Virginia"
"51183",10793,4672,1683,4.39779005524862,30.2616346376476,40.9,73.9460953697305,39.5151177372161,8.8855421686747,5.12048192771084,38.892,36.3291824580401,42.3924907225497,21.8700475435816,43.2646592709984,40.1,93.92,34.7447073474471,106.78,111.67,89.95,24.4274809160305,"Sussex County, Virginia"
"51185",39933,19804,1591,4.76287262872629,30.9106455750321,38.5,71.0289569862243,39.9383680189117,8.5672649179322,8.22978984506826,36.92,32.4771810655912,40.495760624368,20.3210315110848,41.3722781395961,40.7,85.92,20.0809464508095,112.16,94.58,87.67,13.7404580152672,"Tazewell County, Virginia"
"51187",41104,16936,867,4.80022858231344,37.5881911433575,38.4,67.6579925650558,20.5363308524515,6.21174702029421,4.9769139911951,44.661,44.7025598979685,52.2781421167686,16.7696339979407,55.8176542169803,41.4,116.17,80.6039850560398,88.46,103.43,119.74,68.7022900763359,"Warren County, Virginia"
"51191",53913,25505,1514,3.71078650771046,37.4027072758037,38.4,68.552559626467,27.3330276631515,10.2269530150989,5.9176591953484,40.006,37.8974705920866,44.0537900984148,19.4754464285714,45.1822916666667,42.3,99.72,46.7621419676214,97.91,98.58,100,38.1679389312977,"Washington County, Virginia"
"51193",18683,11300,119,7.36188545362392,35.0330102542492,39.8,67.7804616210413,30.1724137931034,8.6640500072685,6.1346125890391,40.939,34.476788920236,40.7119986975634,19.3745899846928,47.1681609446753,42.7,94.63,36.332503113325,108.01,99.79,99.2,26.7175572519084,"Westmoreland County, Virginia"
"51195",35727,16659,2981,8.43530519151401,34.5670225385528,38.5,60.3976801988401,35.9200106180595,11.2378119319121,9.38687820195009,33.117,30.6115591397849,39.0260713215463,21.1017434722109,42.3426373086683,39.4,76.43,10.0249066002491,123.68,75.23,86.31,6.10687022900763,"Wise County, Virginia"
"51197",28219,14016,217,3.8666463693104,33.2541567695962,38.1,70.0704225352113,29.3368823052887,8.49300880372864,8.65699982737787,38.277,38.4703828301324,45.1534704645111,19.528340918494,44.1704592470004,42.7,96.84,40.4732254047323,101.62,100.78,95.81,31.2977099236641,"Wythe County, Virginia"
"51199",70590,28211,1376,3.75918000739684,55.8813329550112,39.7,74.6409210305706,18.7807811897143,7.45521927115503,2.94935145151328,54.54,50.3155723860828,47.2963317675317,18.4090238867591,56.111766440578,41.2,131.97,96.0149439601494,83.01,124.6,134.52,87.7862595419847,"York County, Virginia"
"51510",156788,80570,1585,3.2411028549081,62.4690118304202,40.9,76.7468019183377,11.8974044811215,3.78450908092003,5.29007173873998,73.247,60.3890788638224,61.5838584665019,12.3213479765308,69.3491253743999,38.4,162.61,99.8754669987547,74.5,139.57,177.62,97.7099236641221,"Alexandria city, Virginia"
"51520",17024,8654,306,4.38733125649014,37.6730925875645,39,72.8126275683767,26.1035696329814,8.54996243425995,8.70022539444027,38.593,41.9159518489152,34.3589743589744,21.2121212121212,38.5479157052761,39.8,95.73,38.387297633873,100.46,108.19,86.51,29.7709923664122,"Bristol city, Virginia"
"51530",6612,2944,552,2.2342586323629,33.1371191135734,36,61.0747051114024,27.5059382422803,7.28727885425442,9.73041280539174,33.571,35.6075972708833,45.83524377197,22.3157894736842,41.2280701754386,34.3,88.49,24.06600249066,95.8,64.96,87.4,18.3206106870229,"Buena Vista city, Virginia"
"51540",45863,21559,3038,4.6618386164866,62.3131687414131,36.7,56.5526266591886,19.1432112948575,5.25445690541084,14.0118850810956,38.285,40.7610225440774,61.3371390932045,19.7071773380723,55.1588775131293,34.1,110.87,71.2640099626401,98.76,66.4,131.74,61.0687022900763,"Charlottesville city, Virginia"
"51550",251153,95997,4282,4.61957137997505,45.0632675215415,38.8,70.1610541727672,19.9795277824025,6.04131284145005,4.84995022045228,49.257,48.2071350103527,46.7310273316804,18.9657484387571,52.971150530631,40.3,120.27,86.8617683686177,87.11,111,120.32,75.5725190839695,"Chesapeake city, Virginia"
"51570",18210,8126,178,3.64639688379139,36.4801997049813,38.3,69.9510194783005,19.4365421675691,10.9099628341925,6.58194461095792,44.36,45.3376431733539,46.34159933129,18.6643233743409,48.3421206795548,39.8,109.07,68.3374844333748,93.11,104.94,107.44,55.7251908396947,"Colonial Heights city, Virginia"
"51580",5671,3038,86,2.36406619385343,21.9854721549637,36.8,67.2744273024778,36.4338781575037,7.37833594976452,10.6227106227106,31.875,33.6615935541629,42.041181736795,20.5823693657758,41.2445153570004,42.1,82.55,15.7845579078456,104.9,85.55,78.81,9.16030534351145,"Covington city, Virginia"
"51590",42239,22309,1552,4.92610837438424,26.8964281447856,38,64.0380214750924,31.9015463299636,8.3502538071066,12.5824873096447,33.29,34.0665505329357,31.1533599144219,23.6023728204206,37.5636646893163,40.4,76.32,9.80697384806974,111.99,83.69,70.99,5.34351145038168,"Danville city, Virginia"
"51595",5633,2824,218,3.36730172795747,18.3860614397066,38.3,65.5405405405405,32.4200913242009,10.0411946446962,6.23069001029866,37.127,34.9456144411016,30.8457711442786,23.4430923407301,38.6900501073729,40.3,80.91,13.6986301369863,101.4,87.89,69.61,8.3969465648855,"Emporia city, Virginia"
"51600",24478,9317,603,4.44282592862345,59.707324547962,38.3,70.9701831390949,15.7377885473792,4.23110826187996,6.81945668723455,62.225,51.3427543411378,67.9648084059542,14.3415131187909,66.3666468540375,40.2,146.06,99.2216687422167,83.61,113.48,166.58,96.1832061068702,"Fairfax city, Virginia"
"51610",14593,6360,106,6.23663578047042,72.4222165080998,38.1,68.2956479455385,13.4196400378907,6.97992077585029,0.928834858625871,84.458,50.5366188718125,76.0890677025527,12.1768395288359,73.7035337310693,42.4,165.5,99.906600249066,81.51,110.85,204.06,98.4732824427481,"Falls Church city, Virginia"
"51620",8212,3897,141,4.65608465608466,37.1819960861057,38.9,66.5293794618342,22.7899088403646,5.55207026348808,8.78293601003764,39.934,41.8219461697723,40.2034991934483,23.8878143133462,39.3939393939394,41.6,98.43,43.9601494396015,94.57,100.89,88.62,34.3511450381679,"Franklin city, Virginia"
"51630",28383,12308,2272,4.55726690752361,51.0616852573579,37.2,64.2324025221979,21.2544966306936,6.51535184369032,8.47656823857793,46.833,45.5219648388082,55.2253626015107,18.885774351787,53.2323055360897,34.1,115.83,80.0747198007472,93.88,84.78,127.12,67.175572519084,"Fredericksburg city, Virginia"
"51640",6698,3213,306,5.46848949649883,30.9700176366843,38.1,67.6535087719298,30.3107488537952,2.32558139534884,13.4578726648875,36.383,37.3406886056686,35.5696398206833,22.5769669327252,33.8654503990878,44.7,85.72,19.7384806973848,105.35,98.7,76.09,12.9770992366412,"Galax city, Virginia"
"51650",137334,62503,3929,5.7819233076965,35.9039974568863,38.3,68.3610236720636,20.2047735438889,9.65123828958353,7.83786290696596,41.32,45.4703659955096,38.84562563776,21.2668037036363,47.5633492805559,37.3,101.25,50.4358655043587,99.47,99.4,97.56,41.2213740458015,"Hampton city, Virginia"
"51660",51492,18654,7371,7.04414730708897,36.3783020770317,33.7,45.573727933541,19.8001249219238,7.28361410250681,18.0213593100675,22.856,33.8866851626808,50.2134272281999,21.4360887868351,46.455223880597,27.8,73.45,7.93897882938979,114.03,22.6,88.91,3.43511450381679,"Harrisonburg city, Virginia"
"51670",22944,10434,225,9.15050784856879,23.7525987525988,38.8,69.6260320543953,28.2728349473978,9.16061752377058,10.9702484408547,36.064,42.3102866779089,38.7916481563749,21.4946896618922,40.7872941635,40.1,84.92,18.6488169364882,118.79,103.56,80.07,12.2137404580153,"Hopewell city, Virginia"
"51678",7420,2644,3246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lexington city, Virginia"
