"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"47013",39818,21207,703,10.1751173171569,29.6678778606489,39.9,66.3903406019103,31.4628020914817,16.1431796194776,10.61593034505,28.639,35.9737498844625,34.707069674749,25.4027345336402,34.12752132124,40.7,78.46,11.3084112149533,128.61,98.34,82.35,11.8279569892473,"Campbell County, Tennessee"
"47015",14374,6165,175,3.00383141762452,29.0767766497462,39,70.3161141094834,28.4926673282611,10.295358649789,6.49789029535865,35.805,41.1300694503987,45.9387108136668,23.8004750593824,40.2375296912114,39.3,103,55.5451713395639,97.24,103.88,100.75,78.494623655914,"Cannon County, Tennessee"
"47017",27841,13256,926,4,29.461191961192,38.9,66.4080944350759,29.6935206591973,9.26637309097723,7.8703269933477,28.12,36.6021236727046,42.9277037904288,26.0166840458811,35.9019812304484,41.3,91.56,30.1557632398754,100.85,96.06,86.71,43.010752688172,"Carroll County, Tennessee"
"47019",56452,28236,1677,5.88211431584926,30.9462142795476,39,68.7852404643449,31.2663855009689,8.34821633008197,9.3373631909145,29.303,36.6749714961361,38.1061604869151,25.62935312059,35.6034051076615,41.8,89.89,26.791277258567,107.01,100.43,86.45,36.5591397849462,"Carter County, Tennessee"
"47021",40539,16459,385,4.30715167632254,33.2338605391425,39.9,72.4704177734847,22.342659965494,7.7238766705251,5.20361990950226,35.953,48,54.1767358429458,18.6356821589205,52.583708145927,41.1,120.84,86.8224299065421,90.55,119.58,123.69,97.8494623655914,"Cheatham County, Tennessee"
"47023",17260,7166,1312,7.19765657692844,26.4796074823674,39.8,70.9797200799771,36.5990583122057,3.69682907965971,5.67672080433101,33.862,36.4200171086399,42.8241563055062,22.6570700254911,40.5458089668616,40.9,98.19,43.9563862928349,103.05,105.02,97.31,65.5913978494624,"Chester County, Tennessee"
"47025",31827,15539,1275,7.1627158326017,30.0979308166166,40.5,67.3280024140012,34.779827798278,10.0825763831544,12.1469859620149,27.473,34.9636931412017,40.8764505994743,25.0241715742287,33.4534587325305,40.1,83.93,18.2866043613707,118.47,100.05,84.61,19.3548387096774,"Claiborne County, Tennessee"
"47027",7640,4367,111,5.26315789473684,29.135893648449,36.9,61.2037708484409,37.0894160583942,6.8827531012405,11.0044017607043,25.614,28.2405918301705,35.890629147863,24.8005801305294,32.5235678027556,39.9,76.65,9.87538940809969,110.25,71.03,79.31,6.45161290322581,"Clay County, Tennessee"
"47029",35797,17640,354,8.59878835255032,23.0560900862376,38.8,70.9936241851135,36.1640828645905,8.75378592007092,11.9893624879959,27.11,35.891433418151,34.2968221771467,29.1511060040218,32.548118356794,42.4,77.83,10.9034267912773,120.79,102.71,71.02,9.67741935483871,"Cocke County, Tennessee"
"47031",56024,24272,748,4.3583175557783,30.6164570271428,39.5,68.9198868991517,23.3492269903193,11.5802022527337,7.72424566307654,30.255,43.0208639435792,45.0059624905142,26.4469525959368,39.5575620767494,40.6,99.16,46.5109034267913,99.75,107.43,92.92,67.741935483871,"Coffee County, Tennessee"
"47033",14310,6427,220,4.23011844331641,32.2777688474522,40.2,74.4248770426781,26.5298985895792,6.73981191222571,8.63810518982933,30.644,44.0120556688237,40.1433437411297,22.4244630506007,41.663633054241,41.1,104.92,60.0311526479751,96.76,119.31,98.09,80.6451612903226,"Crockett County, Tennessee"
"47035",60016,30081,715,6.23524868042741,27.5789473684211,39.8,68.8771466314399,29.8467811689114,8.90143291359097,8.1487914314662,29.707,31.9036855036855,39.275737892505,25.7436724815973,34.1685993748109,42.6,87.9,23.6760124610592,105.89,99.69,83.9,27.9569892473118,"Cumberland County, Tennessee"
"47037",690540,319739,21402,4.69783833420197,44.580173376034,39.3,68.1606671635477,16.5658607092062,5.94811256005491,8.28963623884695,36.568,50.232280269998,53.4768514524593,23.2035835074107,49.8274768725753,35.8,120.64,86.5732087227414,88.91,106.81,123.91,96.7741935483871,"Davidson County, Tennessee"
"47039",11663,6929,231,7.95216114141838,34.0187342928947,40.8,71.2514619883041,35.3056900726392,3.43853038153556,9.70325011775789,30.895,34.6580699714618,40.3869725091928,24.7628557164254,35.646530204693,43.3,93.73,34.2679127725857,108.78,110.42,92.01,48.3870967741936,"Decatur County, Tennessee"
"47041",20104,9686,321,4.92289442467378,33.2501559575795,40,77.84754489514,35.5640071208934,7.61199947138893,7.90273556231003,32.855,40.4400371862411,42.7563973403184,28.0441446965052,34.0404659717964,42,98.23,44.2056074766355,105.19,120.79,89.44,66.6666666666667,"DeKalb County, Tennessee"
"47043",53289,22097,763,3.47491861787661,32.3153871177619,40.2,73.1896141019533,25.7757477530573,8.46996893337936,4.90593717638937,34.721,44.9538258575198,52.1083654500113,20.9789043608772,46.6063537063287,39.9,114.53,77.6323987538941,91.8,117.01,113.43,91.3978494623656,"Dickson County, Tennessee"
"47045",37201,16933,567,6.21206916294515,28.9509037616023,39.6,68.5665448544147,25.5877192982456,8.68916288124595,9.9610642439974,31.007,41.2806772024439,44.5519723032467,23.5429447852761,41.5992749581707,40.3,98.14,43.8940809968847,104.79,105.14,97.18,64.5161290322581,"Dyer County, Tennessee"
"47047",40612,17436,636,6.36572863270217,36.1923399496785,40.8,73.3160048667183,28.2688035544272,7.44370551860926,5.5652782639132,37.552,41.8428824571766,48.92,18.7745566528618,52.3574386747372,43.8,115.85,79.6573208722741,99.7,121.28,124.02,92.4731182795699,"Fayette County, Tennessee"
"47049",18405,9044,175,6.30606860158311,26.1757251478457,38.8,62.009253139458,32.2193351850193,8.74105011933174,10.4564439140811,23.258,32.4086334745763,33.3132199670872,25.8991596638655,31.2605042016807,39.5,76.34,9.59501557632399,110.66,82.98,71.75,5.37634408602151,"Fentress County, Tennessee"
"47051",41999,19508,2047,4.03120255484006,33.2022932022932,38.9,67.1549325353074,27.3264909000725,9.18454935622318,7.76210913549969,29.635,39.0740526802218,44.1938118574037,25.2252782849402,40.0023558513458,39.7,97.44,42.1495327102804,98.91,97.55,95.37,63.4408602150538,"Franklin County, Tennessee"
"47053",49193,22662,1138,5.73838880133494,28.7260328128089,39.5,69.1352698686607,30.3252955714381,7.59461258769908,9.27945921032417,30.769,38.2911065149948,43.7372602853696,22.801156761069,41.1846828879138,41.3,96.69,40.4984423676012,104.93,103.79,96.89,59.1397849462366,"Gibson County, Tennessee"
"47055",29403,14156,794,5.42791285597442,27.9580904364267,39.5,66.5894704338428,28.8905966953944,6.07959356477561,7.60372565622354,31.305,37.6052773513671,44.1219108104377,26.4232831248404,38.0393158029104,40.8,95.62,38.6292834890966,98.98,98.92,90.43,55.9139784946237,"Giles County, Tennessee"
"47057",23268,11157,145,5.1834818434416,27.0210185933711,38.3,63.8165921106141,32.3660867771436,12.9025167600835,7.02274975272008,25.955,33.7326998554018,38.0145278450363,23.5443037974684,37.6409666283084,43.1,84.24,18.6292834890966,109.1,89.63,84.92,22.5806451612903,"Grainger County, Tennessee"
"47059",69077,32655,2149,4.94932830544426,28.4357502303494,39.4,65.718927701056,29.8808563155646,9.95064540622627,8.19665907365224,28.091,35.4116455342485,41.6815504745598,25.3847644892421,34.8904826516767,41.2,88.96,25.4205607476636,104.45,95.62,85.25,32.258064516129,"Greene County, Tennessee"
"47061",13371,6467,188,8.04303278688525,23.9368616527391,39.5,65.4685264663805,30.749226006192,15.8777120315582,9.28994082840237,25.979,36.3569389446542,38.8556271314892,29.2699414150518,33.3032897701667,41.3,77.36,10.4672897196262,121.19,96.74,73.41,7.52688172043011,"Grundy County, Tennessee"
"47063",64479,27240,942,7.7007399287476,27.3237030710387,38.8,71.767143933685,33.062624530253,8.34668438122778,10.5857528037201,28.928,38.6262665627436,40.0546929024958,25.2219890216338,35.9460768485631,39.5,88.11,23.98753894081,114.08,102.83,85.49,29.0322580645161,"Hamblen County, Tennessee"
"47065",364718,163605,11625,4.5491169266469,39.4683003533768,39.3,68.4315062887076,21.5139186295503,6.36822194199243,7.16567585420044,34.073,43.8878732070602,52.4211215191699,23.1908069839242,44.565767060577,39.3,112.46,74.018691588785,91.31,105.22,113.54,88.1720430107527,"Hamilton County, Tennessee"
"47067",6568,3609,184,12.0050547598989,29.9186213499282,38.1,59.6746575342466,41.0398788490661,15.0621833256564,21.1883924458775,24.912,26.6965787997757,27.9637159837348,25.9222823413674,30.4968027545499,41.9,56.12,2.58566978193146,152.44,74.4,72.27,0,"Hancock County, Tennessee"
"47069",25247,11023,3994,13.1309970796829,23.5682554928563,38.7,68.4834123222749,46.4661109097499,10.0698969316432,9.95142755597678,30.161,30.8235071269593,37.8512088117241,22.055014185272,39.7310965831997,41.1,76.04,9.40809968847352,137.66,92,89.65,4.3010752688172,"Hardeman County, Tennessee"
"47071",25665,14109,502,4.56629728696981,30.6706706706707,39.3,71.0584454709781,34.5944170771757,5.43157894736842,10.5578947368421,29.605,35.8878060375565,30.855829072026,24.8431899641577,37.1863799283154,41.3,90.25,27.4766355140187,104.35,103.24,85.05,38.7096774193548,"Hardin County, Tennessee"
"47073",56735,27406,659,7.60614197012922,29.0441343575292,39.1,65.2762312633833,33.367576976857,8.90883019566122,9.5795365188029,30.313,33.7981322758091,43.4830698968851,24.4052187260169,38.6080199539524,42,88.14,24.0809968847352,113.49,93.27,92.66,30.1075268817204,"Hawkins County, Tennessee"
"47075",17391,8419,226,5.82141095214603,19.6646141752915,39.7,75.9739430323157,27.1246393000093,7.56094201900565,8.22200798788046,29.571,44.6011742803952,40.7819601445053,24.4141995229409,37.0422337589449,41.7,97.29,41.6822429906542,101.29,120.96,83.23,61.2903225806452,"Haywood County, Tennessee"
"47077",27956,13037,407,7.71883724749548,31.0909414486563,40,72.9133995469594,33.1936441417845,6.73674588665448,10.3199268738574,31.611,39.358024691358,39.4549677044778,25.098002613403,39.4343849169311,40.9,94.47,35.8566978193146,111.78,111.44,93,50.5376344086022,"Henderson County, Tennessee"
"47079",32251,17270,552,4.64710787658252,27.6554870727607,38.8,70.3291498934407,33.03911205074,8.36795252225519,11.7676981771937,29.342,35.0115718784384,38.4675971141426,24.871102381537,34.4545380145675,42.8,87.79,23.5202492211838,108.79,101.41,84.43,26.8817204301075,"Henry County, Tennessee"
"47081",25017,10541,1828,3.27565466827057,25.1603638104356,39.8,68.6848588213,35.096242543509,7.70485120260905,7.55197717081125,29.263,36.6463563246405,43.5188772654871,24.0260523459173,37.148715474611,42,93.8,34.3613707165109,100.79,103.51,88.45,49.4623655913978,"Hickman County, Tennessee"
"47083",8201,4238,225,5.82293523469994,18.2077264091197,38.3,61.4616043391379,29.7432811873245,10.7142857142857,7.44897959183674,25.088,33.3932315064391,40.3031821598597,22.1952908587258,41.6551246537396,42.2,84.09,18.5358255451713,106.31,84.87,84.39,20.4301075268817,"Houston County, Tennessee"
"47085",18528,8983,240,9.04178674351585,29.7641134375828,38.8,66.1945583302274,29.6293058226963,8.56406080347448,9.50054288816504,26.347,36.7706739405229,46.1744599398414,23.2616381850324,40.9546258102534,40.3,89.78,26.6666666666667,113.39,94.27,94.23,35.4838709677419,"Humphreys County, Tennessee"
"47087",11767,5919,240,7.59318001586043,22.0338983050847,37.5,60.1447732595274,35.3475567790778,12.8332580207863,9.33122458201536,23.901,30.6171843485276,40.294499783456,25.8429410485099,33.8046552099195,40.9,72.56,6.94704049844237,119.7,75.54,75.31,1.0752688172043,"Jackson County, Tennessee"
"47089",54162,24353,1880,6.14950192171935,27.5314998534891,39.8,63.8175607795861,27.1878748866197,8.16594876445251,8.86420312854228,28.495,37.0049835365311,43.2706766917293,26.2239089184061,37.680265654649,40.7,90.88,28.6604361370717,103.71,95.47,87.19,40.8602150537634,"Jefferson County, Tennessee"
"47091",17755,8997,1967,3.0379746835443,22.6550218340611,38.5,59.8821331033491,36.8922351233672,7.41640201756025,9.9009900990099,23.893,29.1080435359703,29.1363031493568,29.6766342141864,32.2148817802504,42.4,73.61,7.72585669781931,104.33,79.3,64.47,2.1505376344086,"Johnson County, Tennessee"
"47093",466184,207611,11335,4.22334069891153,42.5019268647769,38.5,67.1957318270504,21.6251084660849,5.18673239963333,8.29886305074542,33.794,44.3443461928077,55.2680265808624,22.7144015964726,46.982477618031,38.3,114.42,77.5077881619938,90.63,99.7,119.23,90.3225806451613,"Knox County, Tennessee"
"47095",7273,2592,2790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake County, Tennessee"
"47097",25689,11343,2703,6.98957079823506,26.3146505085479,40.7,71.8016731279331,40.5831363278172,9.676346708047,8.55686100642873,31.648,36.0571066608196,41.7018682227932,23.7702175125488,38.5499163413274,40,90.08,27.0716510903427,117.12,107.97,91.81,37.6344086021505,"Lauderdale County, Tennessee"
"47099",43780,18256,519,8.20487857645086,27.1816037735849,39.4,63.6556616948774,32.0180768646514,9.41420046279381,11.6307392522226,29.025,35.1968272620447,38.6350504980471,25.6803017116333,37.4064403829417,40.1,83.17,17.1339563862928,117.21,91.12,85.46,17.2043010752688,"Lawrence County, Tennessee"
"47101",12131,5598,264,4.47405050705906,27.3938384679434,38.9,64.4624746450304,32.3452724029093,6.98936892105858,7.62270979416422,25.641,34.6880715301768,35.2704739574611,26.4656263180093,32.9607760438633,38.8,84.63,19.2834890965732,100.61,88.17,76.39,24.7311827956989,"Lewis County, Tennessee"
"47103",34158,15624,400,3.82047477744807,29.5635942327497,39.5,70.3310750351528,25.1315915398603,7.54743401246237,7.42841139816565,33.696,42.4955319692162,49.3765364452211,24.2741935483871,41.0777126099707,41.6,105.99,62.3364485981308,94.24,110.14,101.13,82.7956989247312,"Lincoln County, Tennessee"
"47105",53169,23393,400,3.58944428231959,30.7992540873412,39.1,69.4653765550453,25.3851016402169,4.82930094673424,7.87032609735106,32.013,37.7227835168578,48.3941868617011,22.6775057563084,41.4125276067854,42.8,104.8,59.7507788161994,90.97,104.11,102.02,79.5698924731183,"Loudon County, Tennessee"
"47107",53392,23458,1253,6.16829546896814,30.2801967242702,39.3,65.5003438789546,29.5841152612144,8.68520920401595,8.99745400393909,30.457,36.9744624272156,40.325648634254,24.8339194998046,38.9703008987886,41.1,91.91,30.7165109034268,106.39,96.41,91.82,44.0860215053763,"McMinn County, Tennessee"
"47109",25814,12066,343,6.9015725101922,30.7232704402516,40.6,74.7193304756073,37.0187054059266,5.46348765102106,8.85277451085213,32.845,36.1607781433271,40.629054452526,23.300283286119,37.8895184135977,41.6,96.17,39.595015576324,109.19,113.8,95.17,56.989247311828,"McNairy County, Tennessee"
"47111",24208,10473,395,4.35976960567125,27.4066524599277,39.6,65.1497331041346,25.9033317691225,9.93185007015434,8.71918220084185,29.226,41.115150219181,43.975650713686,24.547828610117,37.0248573362994,39.9,94.8,36.6355140186916,100.83,99.74,89.43,53.7634408602151,"Macon County, Tennessee"
"47113",97838,43320,3901,6.68953313088502,34.1634259476175,38.8,66.9510911836025,29.3374068506215,5.53314121037464,9.78072923192582,30.806,39.7616647741047,44.6272429654801,25.6707777498112,39.4361943116033,40,96.55,40.3115264797508,104.32,97.99,96.28,58.0645161290323,"Madison County, Tennessee"
"47115",28639,13505,283,5.15170183274295,26.402533084355,40,68.8683012538935,29.8896914720869,10.5418804905628,10.2635470122641,31.558,38.4145560158886,47.2758669297998,22.1194503171247,43.2346723044397,40.8,97.05,41.1526479750779,108.41,104.76,100.31,60.2150537634409,"Marion County, Tennessee"
"47117",33708,13775,447,6.35785093623791,28.4789432382945,40.1,70.751841503683,26.2250538742622,7.92167030567686,8.18777292576419,33.78,43.3261129369585,52.7018112030706,27.1936138192763,39.0826408427665,41.2,102.72,54.7040498442368,102.25,113.29,97.28,76.3440860215054,"Marshall County, Tennessee"
"47119",94615,38474,1215,3.80718645774338,33.6677498854987,39.5,72.3114578552853,23.202537593985,5.25632103920204,5.03827418232429,34.324,45.6726020449024,52.8123529663373,25.9123682750971,41.987798114254,40.4,113.3,75.4205607476636,86.64,114.58,105.02,89.247311827957,"Maury County, Tennessee"
"47121",12237,5923,108,8.91127469972879,24.9468311356869,39.5,63.855421686747,30.50641458474,7.03090988245538,8.07575097953853,32.624,34.1171781586289,41.4955890840135,24.1853247616936,38.2841941919752,41.3,89.12,25.6697819314642,109.87,92.22,90.99,33.3333333333333,"Meigs County, Tennessee"
"47123",46413,21326,581,6.90510647095307,24.4097995545657,40.4,63.743434664969,32.4020943910486,10.4451556590049,9.30462612743672,30.049,33.4730253036974,37.3789161357885,25.8224062571889,32.9767655854612,40.1,82.49,16.0436137071651,112.83,93.2,80.1,16.1290322580645,"Monroe County, Tennessee"
"47125",204992,82742,3886,5.24671718632498,33.6010725110748,40.9,68.0150679299762,23.2846067522866,10.0901851168187,7.27704235008702,33.894,46.8630151090062,35.0379829011502,24.876781576915,41.1767183879801,34.8,102.13,53.4267912772586,99.17,107.82,96.08,75.2688172043011,"Montgomery County, Tennessee"
"47127",6396,3069,72,3.85533947458205,26.7120831839369,40.3,75.7383966244726,28.3987915407855,7.52110514198005,4.6815042210284,35.954,42.5483931591806,40.0825134877817,21.6981132075472,48.9517819706499,43.3,110.43,70.1869158878505,93.08,122.84,105.9,86.0215053763441,"Moore County, Tennessee"
"47129",21538,9055,2824,7.70611616873958,28.2339863832152,38.4,61.2994350282486,44.6717817561807,10.3733836989685,14.0200493970652,31.873,28.0907014318346,40.0448741919974,20.6723171958052,42.738112340181,41.3,79.3,12.1495327102804,129.9,78.41,99.32,13.9784946236559,"Morgan County, Tennessee"
"47131",30343,14615,478,6.13364978120596,28.0821374772061,39.3,68.3075480543835,29.9200525681743,9.03502862916807,10.9211855843718,28.401,38.1852397316315,43.7926421404682,22.95931155485,36.5444063831565,41.3,91.26,29.5015576323988,109.56,101.79,90.43,41.9354838709677,"Obion County, Tennessee"
"47133",22171,10385,310,3.55627399474641,27.3965426925092,38.9,70.6440183409754,28.2863762050669,4.27302996670366,9.58934517203108,29.831,39.3702545779366,41.8906564271348,24.0548356002999,35.4717789439863,41.1,97.43,42.0872274143302,94.6,104.48,88.17,62.3655913978495,"Overton County, Tennessee"
"47135",8020,4681,159,8.79541108986616,28.1970649895178,39.1,66.2987236978268,38.6065226598899,9.91212653778559,11.3181019332162,31.425,31.4326107445806,30.7212822796082,26.6509433962264,33.9285714285714,44.3,77.75,10.809968847352,123.67,95.24,80.26,8.60215053763441,"Perry County, Tennessee"
"47137",5068,3509,74,4.78615071283096,39.2933618843683,39.2,66.9307976756471,31.9309600862999,10.5263157894737,7.45121230041396,29.928,32.9092654824772,37.1394230769231,27.3936170212766,33.936170212766,43.5,89.64,26.417445482866,105.37,96.96,88.61,34.4086021505376,"Pickett County, Tennessee"
"47139",16807,9076,269,6.27310977942114,28.3906951435179,39.9,70.8213166144201,23.6622953958074,4.45476906258541,7.47471986881662,29.93,41.4074232997211,40.9859835669406,22.650406504065,39.7723577235772,43.5,101.95,52.8971962616822,94.71,113.65,93.55,74.1935483870968,"Polk County, Tennessee"
"47141",78542,34876,3185,5.83665756875919,34.5761194864767,38.5,67.086782376502,26.2156198281976,6.43388202620997,11.4965140162583,28.497,40.4063170086554,45.870991864468,26.4204838765186,36.9583921258217,38.1,94.67,36.386292834891,103.52,95.26,92.28,52.6881720430108,"Putnam County, Tennessee"
"47143",32964,14782,903,8.78482430351393,24.9788964776303,38.3,62.8590031107574,32.2800313541054,12.1261246656399,8.11380400421496,27.028,34.6870032548634,40.7996323529412,25.3677699765965,33.3166165162153,37.9,79.04,11.9314641744548,117.57,82.55,80.35,12.9032258064516,"Rhea County, Tennessee"
"47145",53331,25690,818,6.01882160392799,37.9859811049676,38.7,66.1881081081081,29.3224120541581,6.03147676939026,8.44877956837244,31.744,35.9085331846068,45.9465106560802,21.6952620077184,43.5021155902729,43.7,101,50.9657320872274,101.69,97.4,108.04,72.0430107526882,"Roane County, Tennessee"
"47147",70982,27674,1025,4.66131761366738,34.6006188402475,40.3,71.3468152428119,20.3711412483842,6.0352635710404,5.23519111164785,36.275,48.1042907586404,53.7372035580177,21.587169833694,47.6299172916728,40.8,119.59,85.0778816199377,87.73,119.23,117.27,94.6236559139785,"Robertson County, Tennessee"
"47149",324139,122071,4776,4.19535450967348,35.9664989676331,39.4,67.5900384630328,17.8162859436579,5.86104848657944,7.13352495427228,35.917,49.5465761266507,59.1913835544394,23.1271251858042,48.2874112445854,37.8,119.58,85.0467289719626,87.06,108.29,119.44,93.5483870967742,"Rutherford County, Tennessee"
"47151",22020,10035,357,8.19250139899273,26.3074484944533,39.9,67.303800314819,35.2551503239426,13.4187290138043,9.19039920407909,27.482,35.2253181974544,34.5859461453338,25.9142097937492,31.2792610401114,38.4,78.03,10.9657320872274,121.55,95.85,76.17,10.752688172043,"Scott County, Tennessee"
"47153",14936,6515,233,4.69016928094425,25.2240508391722,39.1,66.2887629209737,36.1439369743426,9.23132836634563,12.4114119571143,27.075,34.2278115988465,37.7541998231653,22.9166666666667,38.739224137931,39.9,84.28,18.7227414330218,113.17,92.39,86.21,23.6559139784946,"Sequatchie County, Tennessee"
"47155",98007,58161,1232,4.78682562133764,26.4218663721701,38.8,62.4535946880502,22.7938286163522,8.76570757486788,9.93071051086318,26.759,39.5949833733949,37.8930882413552,35.000361524186,30.1728085608927,40.9,83.62,17.7570093457944,99.57,92.77,66.26,18.2795698924731,"Sevier County, Tennessee"
"47157",936611,406026,17034,7.33380638101426,36.5953720670029,38.8,68.2266174841913,25.5428557178364,5.47378246541721,9.93714804206556,32.487,44.0934537357608,49.4384357375016,23.3152705831802,45.8369472095571,39.1,105.51,61.3395638629284,103.08,103.02,109.67,81.7204301075269,"Shelby County, Tennessee"
"47159",19926,8838,205,3.69027303754266,28.8815060908084,39.9,75.418444371513,28.0576105776798,8.47795497185741,6.09756097560976,34.12,44.7429249703255,45.1941599918889,23.7748121565549,42.8395200179433,40.9,107.82,65.4517133956386,95.57,120.05,100.95,84.9462365591398,"Smith County, Tennessee"
"47161",13553,6882,128,5.97655605085026,28.5129847029527,39.7,66.0913872452334,27.6919420014262,9.91913746630728,7.24168912848158,27.305,37.0988099531194,40.2635322302912,23.5868661679136,40.7938487115544,41.8,92.54,31.9314641744548,103.83,99.76,90.77,46.2365591397849,"Stewart County, Tennessee"
"47163",157707,75518,2720,6.50097195223549,35.2859010936757,38.8,65.5453891810351,26.4475921854909,8.51802819095086,8.66131921189938,29.725,36.941711981426,42.1759458194109,24.3819481623784,40.0277139167953,42,94.83,36.6978193146417,104.14,95.75,96.75,54.8387096774194,"Sullivan County, Tennessee"
"47165",187680,73422,1548,3.39843869273595,36.9188561781154,39.3,68.7061789617344,19.1797315730091,7.20674411432096,4.93014861268177,36.137,46.2426423598264,55.0238360125334,22.0894433168373,49.9464069876166,41.1,119.69,85.1713395638629,85.12,110.34,120.66,95.6989247311828,"Sumner County, Tennessee"
"47167",61562,23937,796,5.22278160210966,30.4365267495715,40.3,72.036652835408,26.7310177092042,9.15954625810253,6.39731879787861,36.277,44.3176414645744,45.8657547372421,19.9862775961577,49.2069257779392,42,111.11,71.4641744548287,99.31,117.86,113.66,87.0967741935484,"Tipton County, Tennessee"
"47169",10910,3685,1497,4.62125778581475,27.9544975774173,38.9,71.3451469995973,35.2120026092629,6.70661442728739,5.18552661903664,34.336,40.5307599517491,45.7000635458589,23.7191216834401,40.8737419945105,34,100.67,50.0311526479751,99.48,97.45,99.23,70.9677419354839,"Trousdale County, Tennessee"
"47171",17821,8914,560,6.08974358974359,29.6870891401525,39.4,69.1902313624679,29.6691375881396,5.59076186452612,8.51992677087734,27.116,37.8277643366246,39.4257221458047,24.1316822712172,36.6656599214739,42.6,93.2,33.3333333333333,101.62,104.7,86.93,47.3118279569892,"Unicoi County, Tennessee"
"47173",19678,9487,196,6.67542393121567,23.1349968010237,39.6,70.9505334626576,33.5588851296923,8.09807819748178,8.97282968853545,30.294,37.9085785848466,41.1831101534041,22.4142661179698,39.2455418381344,40.2,91.98,30.9034267912773,109.69,104.85,90.38,45.1612903225806,"Union County, Tennessee"
"47175",5813,2697,113,5.01381760757994,27.265170407315,40.5,64.125932062966,30.969402344867,12.2774988589685,9.26517571884984,29.725,34.167011161637,36.8771929824561,26.9197207678883,31.6753926701571,44,84.2,18.5981308411215,109.84,99.87,79.13,21.505376344086,"Van Buren County, Tennessee"
"47177",40971,18018,681,3.80299924479448,25.1883080382237,39.8,68.1345868381989,28.5304518664047,9.87646808251689,9.51743443071868,27.928,39.7955738359066,35.2191451976143,27.5757759090084,34.3517454171456,40.4,88.6,24.797507788162,102.52,103.9,76.84,31.1827956989247,"Warren County, Tennessee"
"47179",128874,60778,4952,4.79609149176825,40.073705607245,37.9,64.4588737716109,24.8637171519569,7.47534481842809,10.035588448804,30.102,39.4799649456471,48.7751503510816,23.3314159906381,42.9180633516473,38.5,101.06,51.0903426791277,99.59,88.96,107.09,73.1182795698925,"Washington County, Tennessee"
"47181",16638,7353,2050,5.99513085818625,30.5153633555519,39.7,59.9521396396396,34.7298787210584,7.2125723738627,6.50124069478908,27.794,31.1838647823308,36.5843621399177,23.5980106328246,35.8943577430972,41.8,85.75,20.6542056074766,104.61,85.21,86.58,25.8064516129032,"Wayne County, Tennessee"
"47183",33377,15613,2421,4.67159113595528,32.6504929035867,38.4,66.0075391839164,30.0342402369054,11.1974512394125,9.83759421866501,26.439,37.7704847085978,45.0742732160758,23.3079045609479,38.459665638695,37.5,90.81,28.5046728971963,107.73,89.92,93.53,39.7849462365591,"Weakley County, Tennessee"
"47185",27087,12004,397,4.87719909423445,27.3776800439802,40.6,72.3528356066044,31.5479115479115,4.1470672938466,7.19976960737256,27.647,38.5940730530669,39.2994942873197,27.0222397165912,33.1332414878961,42.1,94.48,35.9501557632399,96.67,113.68,79.7,51.6129032258064,"White County, Tennessee"
"47187",232380,84582,446,2.46063561598545,56.0171956213911,39,68.0270453916297,18.9194887874686,3.41744946547348,3.48137031478702,51.223,47.8462837837838,68.4446341863093,19.3053775371607,62.3916744782201,42.7,146.63,99.2523364485981,75.98,112,166.47,100,"Williamson County, Tennessee"
"47189",140604,54867,1737,3.50978214672535,40.4968201801187,40.3,70.5605903313599,20.1384765340533,6.33761682242991,3.51850713231677,41.553,47.4088533467666,57.4566623173652,21.4595075645209,52.9931770987837,41.5,128.3,93.8317757009346,83.09,118.34,132.18,98.9247311827957,"Wilson County, Tennessee"
"48001",57917,20639,13528,3.40112025029015,21.8461056260774,41,71.9528910096959,50.4053373615307,7.87667441603011,6.45964795748921,29.113,30.7561173364379,48.0108905989829,22.999645431982,41.5021865027774,40,90.57,28.1308411214953,111.24,103.86,93.17,23.4126984126984,"Anderson County, Texas"
"48003",18227,6347,87,3.92199349945829,26.296797474064,42.5,72.5382460676578,19.8445595854922,6.48006585910855,5.97436198988592,40.742,52.591041651088,52.2601984564498,19.8268706272975,55.2828175026681,38.8,126.19,92.5856697819315,87.23,131.08,123.29,92.8571428571429,"Andrews County, Texas"
"48005",87119,37087,2896,6.68604651162791,32.3142192418229,40.9,69.9976615480552,27.7388708435816,9.12234341617002,10.1934105476217,29.134,41.2116712450813,41.1185214757063,23.5622591120148,40.1019695912112,40,96.53,40.2492211838006,108.33,111.5,94.73,36.9047619047619,"Angelina County, Texas"
"48007",24220,16249,388,9.32450846797742,29.8626019750966,36.9,54.2505256833884,27.3831164109649,6.71196948020982,15.0453028135432,24.25,29.1994879873966,31.9766954480677,26.064610866373,42.3641703377386,43.5,74.37,8.1619937694704,117.29,67.08,83.31,5.55555555555556,"Aransas County, Texas"
