"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"02230",1303,631,230,10.9965635738832,28.1853281853282,46.5,65.3266331658292,14.4086021505376,4.18250950570342,4.68948035487959,48.75,49.1891891891892,54.1059094397544,18.1818181818182,63.6363636363636,37.9,123.71,90.7816879476799,95.69,133.68,125.47,92.3076923076923,"Skagway Municipality, Alaska"
"02240",6888,3537,431,6.34352635003253,28.3744557329463,44.6,64.3114164213281,28.5413744740533,12.1482009262558,8.3006768792305,40.948,38.4088313665778,39.2333875980465,37.9310344827586,37.9310344827586,40.5,89.4,25.6617876051074,110.48,116.63,70.87,26.9230769230769,"Southeast Fairbanks Census Area, Alaska"
"02275",2134,1350,56,3.43601895734597,36.441717791411,45.5,53.2397408207343,18.4140969162996,14.3638850889193,2.87277701778386,43.664,30.9760374050263,41.6548463356974,15,60,45.1,107.64,65.3067580193086,90.43,102.69,119.73,61.5384615384615,"Wrangell City and Borough, Alaska"
"02282",564,420,85,1.82926829268293,28.5714285714286,49,43.8943894389439,6.48148148148148,4.92424242424242,12.1212121212121,42.778,38.6609071274298,49.9108734402852,14.6332442539144,55.4607729555909,37.2,113.46,75.8019308626596,78.1,101.7,115.1,69.2307692307692,"Yakutat City and Borough, Alaska"
"02290",5355,4018,456,11.0194902548726,34.1815097540288,41.9,41.1787217757367,17.8818353236958,14.1454707719768,18.7862561356537,27.434,30.5356702048877,27.5609756097561,16.6666666666667,25,37.9,59.88,3.45686701962006,130.74,61.78,66.53,7.69230769230769,"Yukon-Koyukuk Census Area, Alaska"
"04001",66054,29032,1470,9.45671049367403,31.6303036947703,38.3,70.3053864647808,51.4551775515272,3.73275628888288,13.1728428455504,35.313,28.3712128678717,24.7332241223571,15.9817671809257,47.1739130434783,41.4,74.79,8.62659607598879,132.65,90.4,88.93,14.2857142857143,"Apache County, Arizona"
"04003",125504,59056,6019,6.30457767161374,36.5656108597285,38.9,66.6779721884165,31.2253018660812,9.45961410816873,8.62191297978989,35.1,34.5648869931853,33.3443629946379,20.1066395835978,41.6706868096991,38.7,87.14,21.9557770165058,109.6,90.8,88.13,57.1428571428571,"Cochise County, Arizona"
"04005",144705,69233,12760,6.96688234408985,40.4355823706865,36.1,54.2120989725309,23.4855853597393,8.23259226180983,11.4685336990846,31.389,35.9948983872862,48.0540491747502,18.4233233582405,50.0302924599313,33.9,88.99,24.9454998442853,107.53,57.5,104.34,71.4285714285714,"Coconino County, Arizona"
"04007",53419,32519,1211,6.91038787338386,31.7515514658677,39,62.9869097461445,33.4473758465011,9.5098094645785,11.5112794707978,34.446,28.7892173519085,33.2358450892686,19.6461224050769,46.0094654189524,43,80.5,13.2668950482716,116.97,85.38,88.56,35.7142857142857,"Gila County, Arizona"
"04009",38453,13755,3191,5.97044861937554,28.6618316268487,37,61.3524720893142,35.0393700787402,4.64979399646851,10.1015303119482,32.166,33.5850462226135,42.6190744285553,18.2122905027933,51.9776536312849,37.3,87.03,21.8312052320149,107.85,72.9,96.3,50,"Graham County, Arizona"
"04011",9483,4409,87,3.01613280336685,28.0135004821601,39.9,75.7879656160459,29.4117647058824,7.81691951658524,6.04268449472872,45.731,45.1189159292035,70.2201990260428,12.9733085040348,67.2873991309745,39.3,125.53,92.4322640921831,94.37,119.41,139.81,100,"Greenlee County, Arizona"
"04012",16681,13692,187,10.7020687408373,29.7786720321932,40.2,63.7362637362637,27.4032708416434,10.2499515597752,16.3534198798682,35.137,27.2899292171841,28.1967609378777,21.0010553294135,39.3336348560229,42.2,71.82,6.94487698536282,129.23,88.67,78.19,7.14285714285714,"La Paz County, Arizona"
"04013",4430871,1821463,63726,4.74191619641166,41.1847451754237,39.2,69.9144422491936,21.6365961876031,6.34719041619613,6.21810698593334,44.008,45.7867928192813,51.2183403866393,15.5302109942125,57.1351193905608,38.9,118.68,84.1170974774214,90.85,108.54,125.4,92.8571428571429,"Maricopa County, Arizona"
"04015",214229,118073,3719,7.45107113714696,29.5814934422988,38.8,63.097615336056,33.1746373380397,10.0970196133175,10.5241851050464,33.132,28.5602738903237,32.0528462038747,19.01604664362,40.7254527630153,41,76.65,9.87231392089692,117.44,81.98,81.63,21.4285714285714,"Mohave County, Arizona"
"04017",107110,56556,2938,9.68632971235824,34.6345197091466,37.8,60.8009474756934,41.424261491054,9.58563044638094,14.5118264271741,32.133,28.2984951356078,30.3278140317017,18.3437942903422,43.9832624687859,41.5,70,6.10401744004983,134.46,75.09,86.46,0,"Navajo County, Arizona"
"04019",1042393,471058,29535,5.77847927587236,39.8998179096547,37.7,63.2242188016119,24.6490167803036,7.7204742496215,9.52640666972936,35.472,37.6597202251105,43.4539428188033,16.5917931230178,49.6832208765352,37.9,97.25,41.762690750545,102.16,83.36,106.18,78.5714285714286,"Pima County, Arizona"
"04021",433338,175474,20772,6.41383187159238,33.3959899749373,39.5,68.4161168047171,31.1505389647546,7.75521147529995,6.65411403396523,41.095,36.517106950353,45.5650555458617,16.1390014061746,53.605158771801,39.4,101.47,50.9810028028651,104.91,98.57,111.44,85.7142857142857,"Pinal County, Arizona"
"04023",47838,18811,276,9.82658959537572,26.4507635597683,38.3,65.3374233128834,30.317064481653,7.28259701171665,13.130173062453,32.114,36.3454087300512,29.3344530757926,15.869245560457,39.2941974889718,39,77.43,10.495172843351,121.15,88.75,79.09,28.5714285714286,"Santa Cruz County, Arizona"
"04025",237830,121829,4665,4.9038740605078,33.7753017250458,38,59.9923629305133,25.9387569130216,7.8918427847375,8.10103280099455,34.148,29.8240311966854,36.0781394089628,19.1363417937181,46.7203267659779,43,88.23,23.4817813765182,99.24,78.24,92.25,64.2857142857143,"Yavapai County, Arizona"
"04027",204374,92808,6667,7.91580472867945,27.0850029385051,39.1,65.9649610356527,27.209972691413,5.28124105260418,9.98204013639085,32.675,37.1091905909901,32.1993440883798,22.6041807147674,38.372218476062,36.9,83.64,16.9729056368732,107.05,90.99,74.39,42.8571428571429,"Yuma County, Arizona"
"05001",17024,8717,263,6.5437315917531,31.5565908468073,41.7,74.3769365485653,26.2493790362643,9.56923966464296,10.0751662330153,37.478,43.5939357907253,36.2363733841663,18.5215605749487,43.3675564681725,40.9,98.45,44.0984117097477,108.4,125.07,91.37,83.5616438356164,"Arkansas County, Arkansas"
"05003",19018,9432,170,6.02375160967234,26.9640682095006,37.9,65.6087709174841,38.3822222222222,7.45457369156701,10.0326137599006,34.785,30.9088526308892,28.4496000847503,18.8111473465757,45.1526830714498,43,79.95,12.799750856431,114.06,86.87,83.21,23.2876712328767,"Ashley County, Arkansas"
"05005",41801,22747,426,5.12899642019504,31.4553379741071,38.7,68.7340529931305,31.748158070998,11.1320886651283,7.26522620795749,30.575,30.8407254647155,30.8806139440597,19.8846506750557,39.0090444357059,43.3,82.14,15.3846153846154,107.31,94.78,77.86,35.6164383561644,"Baxter County, Arkansas"
"05007",286528,114425,2989,2.84875901699474,39.5545572862001,41.1,77.7328638204182,21.0321073242434,4.43681959996739,3.77948554532048,44.804,52.1620021066241,56.503499940322,15.5968918182565,54.9059857131127,39,131.05,95.5465587044534,79.89,133.95,125.98,100,"Benton County, Arkansas"
"05009",37662,17354,463,4.44104134762634,31.021942800789,40.7,67.3668188736682,25.705626922381,9.05918756995194,7.84120086904997,33.233,37.9911206062022,39.2613849702301,18.9560806300894,43.0049392604459,41.7,95.08,37.1846776705076,99.01,106.35,88.57,75.3424657534247,"Boone County, Arkansas"
"05011",10461,5112,193,5.59616838921099,34.9799732977303,40.5,75.4780361757106,37.8612716763006,8.17802503477051,6.23087621696801,40.199,37.6516729991421,33.1083686849209,19.0748570007461,40.2884854513803,40.7,95.16,37.3715353472438,108.17,115.33,90.91,76.7123287671233,"Bradley County, Arkansas"
"05013",4773,2476,177,9.12610619469027,21.6068167985393,39.3,70.8187134502924,42.9238985313752,8.12286689419795,7.64505119453925,31.917,33.018163722319,35.0698856416773,16.4126016260163,49.6951219512195,39.1,80.94,13.7651821862348,122.82,97.11,87.23,26.027397260274,"Calhoun County, Arkansas"
"05015",28362,13858,302,3.13087550069484,29.489570968289,39.5,66.5664461815995,29.3285575522098,4.47847442935568,8.16719637869595,32.535,36.6423484453709,32.0263532763533,19.6043486009624,39.030475851007,42.9,91.43,29.6792276549362,93.38,100.51,79.1,67.1232876712329,"Carroll County, Arkansas"
"05017",10234,5131,739,10.8958837772397,28.1400966183575,39.2,68.0268143398426,43.3828382838284,11.328842620943,12.3392529087569,33.177,31.1194754735308,28.2330748270803,21.0775047258979,33.8689350976686,44.1,67.87,5.54344440984117,138.14,97.09,70.94,5.47945205479452,"Chicot County, Arkansas"
"05019",21469,10039,2567,4.08777551218565,28.9188367615767,35.9,49.8447772096421,23.4125874125874,14.7905923783172,13.5454659791221,23.631,32.228474957794,43.9181865309393,22.22900390625,40.07568359375,32.3,70.71,6.57116163189038,111.49,44.6,76.54,9.58904109589041,"Clark County, Arkansas"
"05021",14537,7514,91,5.57615304760492,31.0507303282551,39.5,67.5518035303147,24.8384863867097,10.8658157985512,8.48568471886858,31.407,39.388580090955,34.3416862799391,19.0512333965844,41.3662239089184,40.8,89.8,26.5026471504204,104.29,102.12,82.95,61.6438356164384,"Clay County, Arkansas"
"05023",24948,15619,315,6.01458687181537,29.7038141913488,38.9,63.8786861160667,32.0667284522706,8.67335308867107,6.84978345110554,31.544,30.9731543624161,30.0479207277453,18.5053816046967,40.5821917808219,41.6,81.69,14.9797570850202,106.08,86.75,79.69,32.8767123287671,"Cleburne County, Arkansas"
"05025",7548,3604,74,0.780719619823489,35.7851522408484,41.8,75.8505670446965,34.769364664926,8.13953488372093,5.59593023255814,41.558,37.295281336144,43.952368209794,16.09449981543,49.8708010335917,41.6,109.82,69.3241980691373,92.89,121.83,109.35,94.5205479452055,"Cleveland County, Arkansas"
"05027",22707,11051,1976,3.15745305779922,31.4666377816291,36.4,62.0360981545325,32.1453144351177,9.20347204493235,15.0753127393413,30.17,35.3100607111882,39.1985672710992,19.1570410420251,43.7945441140329,35.4,81.38,14.4503270009343,111.28,70.87,86.83,30.1369863013699,"Columbia County, Arkansas"
"05029",20782,9659,177,7.06504824151883,32.3621344050011,39.3,65.3887688984881,25.8844245237714,12.9750524597808,9.82746560969923,30.189,38.1695079192359,36.9392884764114,19.5115873411413,43.7079491652131,42.2,86.18,20.3986297103706,113.32,98.77,85.77,43.8356164383562,"Conway County, Arkansas"
"05031",111038,47084,3479,5.87977902969972,36.2954907367849,39,68.0657739846969,23.6447390596034,10.2592690194806,11.2890474549472,34.395,43.9604740335716,43.1069762365973,19.2252925733102,47.8485293463267,37.6,97.83,43.1641233260666,107.26,101.59,98.8,82.1917808219178,"Craighead County, Arkansas"
"05033",60593,25453,740,5.25670967494927,29.8940617770021,40.4,70.6758893280632,31.8224689428441,7.60515021459228,7.53648068669528,35.013,39.5699196229432,37.6581696615127,17.3233783608821,46.4891459151526,40.3,96.17,39.5826845219558,103.64,109.68,92.87,79.4520547945205,"Crawford County, Arkansas"
"05035",47945,21335,651,10.4369252431029,32.3655121591746,39.7,66.5842507930584,27.0785140835488,6.8931560807484,10.7533234859675,34.15,41.4429760694563,38.8209754246933,21.2418942817842,44.0705443112596,39.7,89.72,26.3157894736842,116.27,102.33,88.66,60.2739726027397,"Crittenden County, Arkansas"
"05037",16827,7618,199,8.13880126182965,24.1853430496356,41.2,67.6715589051963,25.8020209948004,6.57710607332774,10.8592219423454,36.298,40.1157981803143,34.1194873954636,19.9878493317132,40.7958687727825,41.1,89.63,26.0977888508253,109.33,110.25,81.02,58.9041095890411,"Cross County, Arkansas"
"05039",6472,3511,401,5.94729344729345,28.8922725542444,39.5,74.7407407407407,28.2105822919436,16.1137440758294,6.5955766192733,34.375,39.1361256544503,37.890044576523,20.9616195698018,41.5014761703922,42.2,90.35,27.6860791030832,111.82,113.72,84.22,64.3835616438356,"Dallas County, Arkansas"
"05041",11285,5828,101,5.18812806730545,30.4165639635198,39.3,68.2280049566295,38.677811550152,7.32848232848233,13.6174636174636,31.695,34.1455044612217,33.8528678304239,23.6731843575419,37.6163873370577,41.6,79.71,12.488321395204,117.09,97.79,74.99,21.9178082191781,"Desha County, Arkansas"
"05043",17309,8289,835,3.22187626912143,39.7005317660229,38.4,66.4600550964187,32.7466419638722,11.3093391250388,8.25318026683214,35.123,36.4841498559078,41.4286555562099,19.9529826623567,43.6379665001469,39.7,93.35,33.3852382435378,105,91.75,96.41,72.6027397260274,"Drew County, Arkansas"
"05045",124611,52070,5158,3.22442597317093,41.3174782936957,39.7,71.9655493634477,26.25432369566,5.90221621909823,8.63383510761192,38.542,45.4751949827129,52.983081757934,18.3795660532821,49.6255607433855,36.6,112.95,74.7430706944877,93.6,110.21,113.07,95.8904109589041,"Faulkner County, Arkansas"
"05047",17160,7750,367,5.13505908835115,29.0820109743438,40.4,72.7151136870263,35.4532374100719,14.3860196598533,10.4228428772039,35.799,37.2697724810401,35.2482269503546,18.9441469013007,43.2287681713848,41,87.11,21.8934911242604,118.77,111.02,87.39,46.5753424657534,"Franklin County, Arkansas"
"05049",12183,6247,187,1.68552297390903,30.5248293716169,40.5,64.6489104116223,33.9392176821288,7.80287474332649,7.80287474332649,29.697,30.5096625613297,29.9475043746354,22.3021582733813,37.7183967112025,40.1,83.49,16.8171909062597,97.13,91.88,72.68,36.986301369863,"Fulton County, Arkansas"
"05051",100021,52383,1839,5.66668896768582,32.669756005296,39.2,64.8815918538932,27.1232596929571,10.9371807967314,10.0995914198161,31.46,35.5342455826761,34.144467472072,21.274479003037,39.4596292805529,40.7,84.29,17.7514792899408,108.68,93.01,80.21,38.3561643835616,"Garland County, Arkansas"
"05053",18022,7874,165,3.30241187384045,36.0961192495502,40.8,71.4195022854241,30.0594973803392,8.21282401091405,5.52523874488404,41.966,39.8307417090959,44.5429549408002,15.5655391120507,53.6997885835095,39.4,109.66,69.043911554033,95.36,111.47,113.92,93.1506849315068,"Grant County, Arkansas"
"05055",45954,19235,741,7.52249327520638,31.9408224674022,39.2,64.6070357499881,27.3063879853277,7.84551346224775,7.9403551293535,34.218,39.3398849340711,39.3801998503323,18.0145649674205,48.2341345890598,39,93.28,33.1049517284335,106.51,94.46,95.29,71.2328767123288,"Greene County, Arkansas"
"05057",20037,9663,375,4.41067457375834,26.7416311231744,41,73.7142116854515,34.6346007282581,10.1374809054298,11.0540202749618,34.439,39.5954504329844,33.377135348226,18.9449657621101,40.0329698199341,41.8,89.23,25.288072251635,111.89,118.27,81.09,53.4246575342466,"Hempstead County, Arkansas"
"05059",33129,14247,2265,4.59667852906287,30.4391918246353,39.1,68.9281472684086,35.9543617779891,13.4025717111771,7.87998681173755,32.626,35.4924643287231,36.7775434041863,19.6286893049825,42.6213900349096,41,85.52,19.5266272189349,113.04,98.63,85.39,42.4657534246575,"Hot Spring County, Arkansas"
"05061",12779,6168,188,6.43408134642356,27.2250327899569,39.7,65.924276169265,29.1332368801789,7.25967291583566,13.1631431990427,30.574,39.6751740139211,37.4890881676057,17.8699641005185,37.8340646190666,40.1,85.1,18.9660541887263,111.86,100.06,79.73,41.0958904109589,"Howard County, Arkansas"
"05063",37910,16689,1029,5.23338048090523,28.8333229406996,39,65.3863871933663,25.5221512201398,9.70104131676184,11.9046019482701,31.308,39.7747025003343,40.1466299199957,17.9544118607537,43.3479197962249,39.2,89.32,25.4749299283712,107.32,95.46,87.36,54.7945205479452,"Independence County, Arkansas"
"05065",13748,6764,1122,7.47684164093516,36.8709754352492,39.7,62.3895666806899,41.9748565848895,8.23727185398655,11.7675312199808,32.944,26.3910289334018,32.8365270877691,20.105439731608,37.4550682961898,41.4,74.49,8.31516661476176,123.91,82.83,82.78,15.0684931506849,"Izard County, Arkansas"
"05067",16784,7118,2302,10.9334941939376,23.9586860819506,39.4,54.1600347272464,36.5730543318649,12.2320961840042,12.7722599756055,28.196,28.4602637077599,26.6965208405098,20.2252944188428,40.7748762587472,38.6,61.14,3.76829648084709,134.56,68.7,70.02,1.36986301369863,"Jackson County, Arkansas"
"05069",66934,30767,6096,7.8324357537861,31.1612397018439,38.9,66.2234143024442,38.0026699768134,8.48149345401649,11.3059641183126,32.77,34.2578834406472,40.5110546133299,20.8357293463676,41.1270845313399,39.9,81.59,14.8240423544067,121.29,91.35,85.63,31.5068493150685,"Jefferson County, Arkansas"
"05071",25925,11503,744,4.74508306282223,27.2179242439466,38.5,67.3316944024206,33.5386162257274,8.2190357439734,10.8582709891937,28.132,35.9306289836454,37.8810264385692,19.39284096058,36.3389216130494,39.6,81.8,15.1666147617565,109.16,92.67,75.29,34.2465753424658,"Johnson County, Arkansas"
"05073",6277,3948,110,8.7211576065702,30.9340188517566,41.4,70.3834288232702,39.8143236074271,10.4054054054054,8.64864864864865,34.673,34.2473524962179,28.0713128038898,20.7716464782414,40.5114401076716,43.5,81.22,14.0143257552164,123.61,111.74,79.69,28.0821917808219,"Lafayette County, Arkansas"
"05075",16258,7556,571,6.67050028752156,25.385089340727,38.5,62.0640160757858,30.7110890104426,11.1568207997367,9.42899456968899,30.037,34.5124647404132,32.2723861930965,19.4317974867966,41.8503004917137,37.7,77.79,10.806602304578,113.35,81.39,77.14,20.5479452054795,"Lawrence County, Arkansas"
"05077",8666,3736,1511,14.3147208121827,35.2685624012638,42.6,64.265335235378,49.3680028891296,6.41711229946524,14.0947288006112,33.606,26.9990332826958,26.6108786610879,20.8517476898353,36.5206910405785,41.6,66.09,4.67144191840548,147.64,97.99,77.37,2.73972602739726,"Lee County, Arkansas"
"05079",13016,4400,4627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12024,6077,166,7.95330171470266,29.9643281807372,40.9,71.7859892224788,26.6723116003387,5.47203848466627,4.85067147724995,36.067,40.0893877975262,48.8875779538176,20.5609540636042,44.3021201413428,41.1,101.99,52.1955777016506,99.77,114.8,95.06,89.041095890411,"Little River County, Arkansas"
"05083",21247,9779,602,5.51590538336052,28.5421387719866,39.6,65.6243528680886,26.0942760942761,9.18858421936206,9.25573587017347,31.099,38.7843454167629,40.8186577820086,19.8192464358452,39.2057026476578,42.1,89.55,25.9109311740891,104.12,100.82,82.14,56.1643835616438,"Logan County, Arkansas"
