"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"46065",17829,7920,1086,0.905507616917013,48.3579196726607,40.1,73.6935804796314,12.6748971193416,10.0546058879392,7.4667616334283,40.654,53.278570399193,55.7185097575399,22.2539543057996,52.0869947275923,40.6,128.83,94.6417445482866,81.36,128.3,123.92,90.7692307692308,"Hughes County, South Dakota"
"46067",7412,3233,223,1.7428043306047,38.2424079548508,42,69.406779661017,11.0999497739829,4.94832445975572,4.94832445975572,36.961,46.4184397163121,53.0037287667449,25.111678366305,46.4582003828973,41.7,121.39,87.5700934579439,72.03,123.64,105.74,70,"Hutchinson County, South Dakota"
"46069",1381,676,35,0.939597315436242,38.3468834688347,44.5,78.4773060029283,14.3036386449184,5.05529225908373,3.47551342812006,40.469,50.5347593582888,55.9435364041605,23.6842105263158,44.3859649122807,44.2,130.89,95.6697819314642,70.77,153.4,110.11,93.8461538461538,"Hyde County, South Dakota"
"46071",2868,1049,107,9.29451287793953,48.3950617283951,40.6,69.0366972477064,48.4937979917307,1.02695763799743,11.1681643132221,29.25,31.2439729990357,21.2946586487443,26.3990267639903,39.6593673965937,44.4,81.81,14.6417445482866,120.79,104.55,82.48,12.3076923076923,"Jackson County, South Dakota"
"46073",1811,1012,37,0,41.6572077185017,41.8,70.1434159061278,13.6261261261261,5.99078341013825,3.2258064516129,37.438,44.2162902121834,44.532130777903,25.5586592178771,43.0167597765363,41,118.67,84.0498442367601,69.01,120.78,100.63,64.6153846153846,"Jerauld County, South Dakota"
"46075",916,513,0,2.85035629453682,49.3887530562347,41.8,68.0904522613065,19.758064516129,0.845070422535211,7.6056338028169,31.875,42.4033149171271,40.174672489083,27.2020725388601,35.4922279792746,47.1,109.35,68.8785046728972,79.41,122.77,90.68,43.0769230769231,"Jones County, South Dakota"
"46077",5131,2624,77,0.785545954438335,38.5589865399842,41.5,72.9820158929318,16.9791666666667,3.88940955951265,6.41986879100281,35.429,47.6012925677355,51.7016224772457,22.739834188709,47.6904855902092,42.6,121.8,88.1931464174455,74.97,128.99,107.6,75.3846153846154,"Kingsbury County, South Dakota"
"46079",11358,5669,547,2.36406619385343,36.9388418998048,39.5,65.4087013843111,10.3560348648249,8.2541457052357,10.9185764859326,34.231,45.9093837234271,50.1386032370562,23.5942668136714,48.3461962513782,40.8,111.25,71.9314641744548,85.29,106.66,104.42,49.2307692307692,"Lake County, South Dakota"
"46081",25687,14082,1249,2.57078461755177,32.4200913242009,38.3,61.250089088447,13.0669144981413,8.71119637251482,6.9759330310429,28.709,41.5672835275303,44.8400534465142,24.0026818638954,44.5357023131076,37.6,100.71,49.8753894080997,83.01,87.9,90.94,27.6923076923077,"Lawrence County, South Dakota"
"46083",63233,25355,444,1.4937041069883,47.5827767514566,40.5,74.6341463414634,9.87398716867316,4.58726962985907,3.23989468793557,45.825,57.9287615667385,68.4940428911835,19.3144707593512,58.8380581245369,38.9,146.82,99.2211838006231,67.74,134.23,142.85,100,"Lincoln County, South Dakota"
"46085",3746,1571,98,5.88957055214724,38.2352941176471,40.3,65.253164556962,27.2224781206817,8.61344537815126,9.31372549019608,29.232,39.5946435034383,34.2818791946309,28.4135753749013,35.2801894238358,40.7,88.47,24.797507788162,104.27,102.76,77.26,18.4615384615385,"Lyman County, South Dakota"
"46087",5676,2456,240,2.85906491759166,37.7168632893824,42.4,74.1118536756947,11.1284776492654,6.83060109289618,5.34738485558158,39.669,53.0689329556185,51.5616537281098,23.4210526315789,53.1203007518797,42.2,127.71,93.7071651090343,77.54,139.47,114.09,87.6923076923077,"McCook County, South Dakota"
"46089",2245,1262,124,2.24929709465792,40.4602109300096,41.1,63.7080867850099,13.1849315068493,6.33879781420765,7.97814207650273,35,39.9891774891775,38.4151992585728,25.3676470588235,40.1960784313725,43.6,105.77,61.2772585669782,80.68,107.37,92.73,36.9230769230769,"McPherson County, South Dakota"
"46091",4373,2427,60,1.5546218487395,38.4549722577892,41.4,66.2377994676131,9.55056179775281,9.17899031106578,3.72259051504335,34.94,48.728323699422,54.6864151816709,20.5471124620061,51.063829787234,40.5,122.7,89.3457943925234,74.22,117.93,113.76,80,"Marshall County, South Dakota"
"46093",29561,12258,882,3.28539623322703,31.8334002946297,40,66.5900906494474,15.3696600283748,9.86288021159602,4.80267279181458,33.648,47.5358384935109,46.1394063894595,21.141698510489,47.9996880605163,37.8,110.45,70.2803738317757,84.88,108.66,101.23,46.1538461538462,"Meade County, South Dakota"
"46095",1916,745,37,14.1135972461274,41.8837675350701,38.3,60.6805293005671,52.1699819168174,1.01419878296146,20.0811359026369,29.967,25.3228120516499,10.7503991484832,26.4478764478764,39.5752895752896,42.1,59.96,3.42679127725857,146.59,74.89,73.62,7.69230769230769,"Mellette County, South Dakota"
"46097",2293,1236,37,2.2707423580786,39.9641577060932,43.1,72.2955145118733,15.2125279642058,10.2642276422764,2.74390243902439,33.857,48.2422931314224,46.7376830892144,26.5265265265265,41.7417417417417,47.3,115.96,80.2492211838006,80.18,140.22,95.71,58.4615384615385,"Miner County, South Dakota"
"46099",194884,82955,5943,2.51078222588092,37.2251824448064,39.1,68.889151845042,11.9420331674161,6.19564997060791,5.59564591652646,38.475,52.4558976132826,59.3562835268996,20.5546352066955,52.4538202989591,38,125.81,92.7414330218069,76.89,113.82,119.41,86.1538461538462,"Minnehaha County, South Dakota"
"46101",6335,2736,168,1.84218606079214,36.5716076465058,41,75.265604249668,16.6343758649322,7.02524698133919,3.91511159897548,36.397,51.0620574760516,50.3901895206243,23.2797427652733,47.9421221864952,42.3,121.98,88.3177570093458,77.71,133.59,106.13,76.9230769230769,"Moody County, South Dakota"
"46102",13835,3484,250,12.3047410249383,33.65625,37.6,56.3453159041394,55.7110119406586,9.41105039465695,23.9526411657559,26.403,23.9801424562918,9.71709717097171,21.0008554319932,39.9059024807528,37.2,47.98,1.93146417445483,161.31,59.12,71.44,1.53846153846154,"Oglala Lakota County, South Dakota"
"46103",108707,49020,3682,2.9009663977303,36.2802165208364,38.7,65.1107765110776,16.0261910137729,7.46055979643766,6.98218829516539,33.29,44.147172698398,46.4377285924362,21.8138502575798,46.7919610677852,38.8,108.45,67.0093457943925,84.39,99,102.07,40,"Pennington County, South Dakota"
"46105",2977,1725,95,1.90184049079755,42.0888055034397,42.3,69.4809688581315,10.8574953732264,6.28787878787879,9.24242424242424,29.641,49.0336134453782,36.4749914937053,32.171581769437,35.5674709562109,44.7,106.26,62.1806853582555,79.8,131.05,77.15,38.4615384615385,"Perkins County, South Dakota"
"46107",2613,1611,68,1.58333333333333,35.2243861134632,41.4,74.4354110207769,17.2026925953628,4.48979591836735,5.51020408163265,32.316,43.1201550387597,42.0825147347741,28.6046511627907,43.953488372093,42.1,110.68,70.9657320872274,76.47,125.34,88.68,47.6923076923077,"Potter County, South Dakota"
"46109",10254,4815,200,5.00848896434635,34.850863422292,40.3,66.25,20.5673758865248,4.84668644906034,11.0781404549951,29.042,42.4238479562614,32.8669246799643,23.0072463768116,44.4616977225673,39.8,97.61,42.4610591900312,94.8,106.16,87.6,23.0769230769231,"Roberts County, South Dakota"
"46111",2371,1114,47,1.69741697416974,29.8417483044461,41.3,70.7006369426752,7.71491550330639,8.75536480686695,4.37768240343348,32.391,53.6882972823073,51.4445881845623,26.0504201680672,41.9234360410831,40,116.71,81.6822429906542,73.5,128.54,91.46,61.5384615384615,"Sanborn County, South Dakota"
"46115",6408,3010,120,1.81582360570687,39.4649933949802,43.7,75.3463476070529,16.7278447823807,4.739336492891,2.7342325920525,36.598,49.1180461329715,40.4319517230427,25.205684367988,46.4098728496634,43,121.74,88.1308411214953,73.16,143,99.62,73.8461538461538,"Spink County, South Dakota"
"46117",2963,1475,0,0.230547550432277,38.2780686445608,40.6,82.1003963011889,13.5351227869789,7.31878958479944,1.33708655876144,40.729,59.4013490725126,60.6912910877669,23.3137829912023,50.8064516129032,43.9,138.01,97.8193146417446,68.59,152.32,118.24,98.4615384615385,"Stanley County, South Dakota"
"46119",1279,838,6,0.285306704707561,47.6394849785408,43.6,70.2222222222222,8.90688259109312,5.92105263157895,5.59210526315789,40.928,47.7975632614808,45.8952306489445,22.4270353302611,53.763440860215,46.6,130.84,95.6386292834891,69.22,138,119.83,92.3076923076923,"Sully County, South Dakota"
"46121",9434,2903,111,15.0514579759863,42.1239837398374,38.3,69.7169811320755,59.5497042549132,4.21455938697318,29.1666666666667,30.102,27.9148360932748,13.5909822866345,18.0628272251309,38.586387434555,40,57.48,3.05295950155763,170.83,88.05,83.75,4.61538461538461,"Todd County, South Dakota"
"46123",5615,2806,141,4.93385770468359,39.6389620157954,40.6,58.2622187742436,20.0372208436725,1.74291938997821,11.5904139433551,26.491,38.256549232159,30.408719346049,25.7531985142385,43.7061494015683,40.9,93.45,33.5202492211838,90.92,92.86,83.52,21.5384615384615,"Tripp County, South Dakota"
"46125",8621,3885,175,2.61119716751494,34.1457858769932,40.8,71.4884696016772,12.6906650396583,6.31903416388389,4.85486771127665,38.549,48.8504031054046,50.891276118522,22.2752385735811,49.824208940231,42,121.6,87.8816199376947,76.83,124.8,109.3,72.3076923076923,"Turner County, South Dakota"
"46127",16424,7143,93,3.26262393359465,40.4120253922625,41.2,71.4701770736254,12.8262414948715,5.36781907980244,2.9113595009098,41.614,50.1328747850555,60.1203266007735,20.7661290322581,55.5299539170507,41.6,132.1,96.1059190031153,74.52,127.25,126.54,96.9230769230769,"Union County, South Dakota"
"46129",5355,2942,260,5.13698630136986,43.920292801952,41.5,72.682119205298,19.6808510638298,4.5822102425876,8.35579514824798,35.854,44.8454824251003,40.9367859862909,25.9211096662332,42.8261811876896,41.1,110.21,69.9376947040498,90.35,123.97,98.31,44.6153846153846,"Walworth County, South Dakota"
"46135",23213,10307,1674,1.82225063938619,35.5912837672407,39.9,70.0876494023904,13.1487889273356,7.54213095128465,2.99290910765264,37.634,48.8066192850324,55.0803112344724,22.8269626712022,51.4367558857757,40.8,122.81,89.595015576324,74.44,117.9,112.24,81.5384615384615,"Yankton County, South Dakota"
"46137",2479,902,0,32.4166666666667,53.5141800246609,40.1,59.8425196850394,45.6601466992665,4.27906976744186,31.2558139534884,30.788,31.5482502651113,17.789431222267,21.4992927864215,38.048090523338,43.9,50.71,2.1183800623053,202.37,89.37,89.14,3.07692307692308,"Ziebach County, South Dakota"
"47001",76683,35139,1277,5.20848362429664,36.5483782381839,39.5,68.5666263674697,27.6923732969446,10.3752759381898,8.51329302236299,35.382,39.3987621573828,47.0634868203739,18.8541730733747,48.7084076511471,40.8,103.09,55.3271028037383,104.27,104.21,109.05,75.2688172043011,"Anderson County, Tennessee"
"47003",49754,19510,533,5.18562168532705,25.5926484950724,39.9,69.4510328172841,25.6691348527102,7.07633266251697,8.01235550147424,30.85,43.3806330890379,42.3059786130914,18.5822596399833,47.0114889064608,40.5,101.04,50.9345794392523,97.75,110.91,95.21,72.0430107526882,"Bedford County, Tennessee"
"47005",15872,8559,184,5.43146392415234,27.2959183673469,39.6,66.2938230383973,36.6472765732417,9.97913109466894,8.65110984632897,27.3,31.4135727328058,37.7369291438748,21.429841721501,41.5436599679886,40.7,83.14,16.2928348909657,111.23,92.8,83.49,15.0537634408602,"Benton County, Tennessee"
"47007",14863,5855,1282,7.37611697806661,22.8039353478566,39.6,63.3165829145729,43.4492895639392,9.51086956521739,8.15217391304348,28.742,30.0868486352357,36.5429917550059,19.361793876671,43.4670116429496,41.8,79.11,11.7757009345794,119.47,88.42,85.16,8.60215053763441,"Bledsoe County, Tennessee"
"47009",134042,59231,1898,4.49643520460128,33.1949489707663,39.6,68.4626369873646,22.5966910572036,4.854239101364,5.00468039582776,35.391,41.7802327160773,49.1661398597188,18.6389242548442,49.2980100109877,42,111.62,72.5856697819315,86.89,108.32,108.82,86.0215053763441,"Blount County, Tennessee"
"47011",107845,44465,3197,5.70012159760546,33.1340496951159,38.6,64.8756635400217,23.6582567141633,7.90742320819113,8.08233788395904,32.714,40.9948384278472,47.0034350752066,20.4274968024453,45.9602419302391,39.7,100.69,49.7196261682243,98.55,95.93,100.84,69.8924731182796,"Bradley County, Tennessee"
"47013",39388,19982,681,10.5403326034207,28.2697908392904,40.3,65.4645814167433,32.0256805769792,17.6490066225166,10.1390728476821,30.809,34.9917339904551,35.1071520784921,20.9204452891664,41.3385826771654,40.1,78.4,11.2772585669782,131.17,97.5,86.02,5.37634408602151,"Campbell County, Tennessee"
"47015",14309,6317,152,3.50633302440531,31.8232751720826,39.3,69.7436703884259,30.205246405444,10.5888342100798,6.22772781265909,38.353,40.2100912691579,46.1202031602709,17.7084909943999,48.7210534281822,39.1,105.42,60.5919003115265,99.49,104.05,109.43,78.494623655914,"Cannon County, Tennessee"
"47017",28370,13099,936,4.28972116812407,32.3220134459576,38.7,68.1512039063815,31.0980915366321,8.44161828402912,9.62123306607686,30.616,36.81650893796,41.8189636637282,22.8504242919947,40.8138227175135,42.2,92.25,31.5264797507788,103.8,99.31,89.2,39.7849462365591,"Carroll County, Tennessee"
"47019",56314,27820,1617,6.95481817068691,31.4924651816704,38.8,67.2519051829397,32.1341829299654,8.75544031854801,9.45457912769701,30.934,35.6125235504562,38.1780036533975,21.2250776362573,39.9207885143346,41.4,88,24.1433021806854,110.76,96.26,88.17,25.8064516129032,"Carter County, Tennessee"
"47021",40878,16590,358,4.37296037296037,33.8373737866446,39.7,71.8890483022477,22.0387010178591,7.7079107505071,4.8473500806158,38.485,47.9853146428788,53.6964404647377,16.0369854841917,56.0847086896003,41.4,120.61,86.4485981308411,89.66,119.46,122.34,94.6236559139785,"Cheatham County, Tennessee"
"47023",17278,7191,1312,7.13395207092395,26.1731759006963,39.8,71.2956435922741,35.4771218047849,7.54164096236891,7.72671190623072,33.657,37.3114050768681,41.3193420975063,22.0430107526882,44.5041816009558,41.3,93.18,33.0218068535826,109.77,107.58,91.57,41.9354838709677,"Chester County, Tennessee"
"47025",31958,15296,1260,6.63436186132687,29.2358295724011,41.2,68.5315196723709,32.7100044289159,11.7318887451488,9.83182406209573,30.271,36.6873940079141,41.8134896613248,18.9154348573393,41.8872464764524,40.1,90.18,27.7258566978193,114.83,107.16,92.23,34.4086021505376,"Claiborne County, Tennessee"
"47027",7568,3981,98,4.07942238267148,30.9029089535323,37.1,64.0395894428152,37.3449701423978,9.24267100977199,9.77198697068404,29.175,29.6553955670603,34.1094607252777,21.4438122332859,37.7667140825036,39.5,79.99,12.7725856697819,109.29,76.62,82.33,11.8279569892473,"Clay County, Tennessee"
"47029",35896,17784,349,7.75850995504175,24.523046929397,39.7,73.1234006255331,35.4353113956584,9.54652186674494,11.5497505136484,29.554,37.1748726655348,34.8830023315262,20.803099682987,39.7393448397323,42.5,84.39,17.9750778816199,118.96,110.97,81.46,16.1290322580645,"Cocke County, Tennessee"
"47031",57227,24697,677,4.16834106601396,31.4196162372907,39.2,69.5950506186727,24.4497323022011,11.5253411306043,9.2511371020143,30.841,43.0034660504799,44.8097466231129,19.561536404955,46.9744229569557,39.8,100.32,48.785046728972,101.96,107.19,98.9,67.741935483871,"Coffee County, Tennessee"
"47033",14012,6098,206,3.86166253101737,32.4919093851133,40.1,74.5091676131754,26.3767769681042,7.2174226061915,9.16126709863211,33.315,44.8686483046996,39.9449035812672,19.8168046503435,45.8340672890611,40.9,105.19,60.0934579439252,97.05,120.87,97.91,77.4193548387097,"Crockett County, Tennessee"
"47035",60568,30096,625,5.98290598290598,26.2964621585311,39.5,67.093905309966,29.655299313052,9.1525584483331,8.35585906008441,31.143,31.2621813362439,38.5924593658407,22.0893737856823,41.0950032381806,42.4,87.19,22.5233644859813,105.71,95.28,85.41,22.5806451612903,"Cumberland County, Tennessee"
"47037",708490,324727,20987,4.75991386914587,45.4872820515427,39.3,67.9940163813821,16.6153751776458,5.88653905319903,8.25314017416429,38.721,50.090965062132,52.8647254540143,18.04448304743,54.7029810466234,36,122.12,88.5669781931464,88.73,108.6,125.84,96.7741935483871,"Davidson County, Tennessee"
"47039",11460,6593,209,10.5811289314726,34.0336134453782,40.7,73.4433962264151,36.1253389575173,4.86944248412138,12.7734650670431,32.19,35.5557937613892,41.2560042697029,21.6894409937888,40.8944099378882,42.6,90.04,27.5700934579439,121.47,113.73,92.58,33.3333333333333,"Decatur County, Tennessee"
"47041",19875,9802,321,4.71130003542331,29.8884758364312,40,74.6428571428571,34.2190537913156,9.49333333333333,6.38666666666667,33.712,39.6622632103689,42.2362461193954,20.3638568829594,44.6331109763493,40.9,99.36,46.386292834891,104.05,115.14,96.27,62.3655913978495,"DeKalb County, Tennessee"
"47043",54000,22364,750,4.52620434092112,31.8652130822597,40,71.5314617618587,24.868355977075,8.8929904777885,5.10927471789924,35.753,44.5673646779929,53.3993436264638,17.4083129584352,51.7970660146699,40.4,113.21,75.7632398753894,94.03,115.39,113.82,88.1720430107527,"Dickson County, Tennessee"
"47045",36975,16297,526,5.79406631762653,30.7583055452637,39.5,70.1669622653049,27.583152486824,6.81635388739946,8.34450402144772,33.966,41.6085365011396,44.3342465753425,21.3287904599659,45.9284497444634,40.1,101.22,51.183800623053,100.68,108.03,98.06,73.1182795698925,"Dyer County, Tennessee"
"47047",41584,17384,581,5.9614890885751,39.4348491473546,40.3,71.0944160272805,27.2727272727273,7.32041049030787,5.86088939566705,38.503,40.8072781712443,48.8700358370511,16.0588913339621,57.0365713088127,43.3,114.93,78.6604361370717,98.08,115.2,124.01,90.3225806451613,"Fayette County, Tennessee"
"47049",18385,9184,157,7.34693877551021,25.9201364217706,39.3,64.9357674104124,33.5818214478175,8.66436816069555,11.4375655823715,26.34,32.9204477710803,32.4007022163704,20.8441558441558,37.288961038961,39.3,78.01,10.809968847352,115.33,89.75,76.39,4.3010752688172,"Fentress County, Tennessee"
"47051",42528,19337,2112,3.74158400575628,32.9275455176464,38.6,69.1404439408766,27.1762367325507,9.93981288361838,6.57290983850784,31.501,40.228245363766,42.8825411876259,18.8404106392907,46.9902006532898,39.9,100.85,50.404984423676,97.36,101.37,100.18,70.9677419354839,"Franklin County, Tennessee"
"47053",50278,22305,1048,5.10410576966317,30.2591608126068,39.4,68.5202984118266,28.4460455215327,9.56263899184581,8.11465282925624,32.107,39.1105347471203,43.7988033667985,20.8272220592549,45.9078908770901,41.5,97.42,42.1183800623053,103.01,104.23,96.48,56.989247311828,"Gibson County, Tennessee"
"47055",30197,13900,726,5.24130030073034,28.4275872511167,39.2,66.8455975546112,27.9258463191832,5.74123770025209,7.54655607058632,33.959,38.803849120955,43.9957064269422,20.0396497604494,44.6390219725756,41.1,99.44,46.6355140186916,97.22,100.31,96.86,63.4408602150538,"Giles County, Tennessee"
"47057",23377,11563,127,5.88407494145199,29.0202177293935,38.5,65.6833724609574,32.8006036079292,12.4972497249725,8.71287128712871,27.475,34.2616947753881,37.8386514148104,19.6820677035682,44.0073193046661,42.1,85.14,19.190031152648,112.67,92.22,88.62,18.2795698924731,"Grainger County, Tennessee"
"47059",69926,32173,2065,5.35427916871216,28.7389724961079,40,65.9842675180199,29.0481528186446,9.80614899776467,7.76503352999377,30.405,36.1245423775644,42.1070243845661,20.3937690944065,42.9298834534002,41.6,92.71,32.3364485981308,103.87,99.94,91.4,40.8602150537634,"Greene County, Tennessee"
"47061",13471,6223,171,7.82062780269058,25.7832263086204,39.9,65.2102074536442,33.7186663421757,13.315660685155,9.19657422512235,27.313,34.5204481282448,38.4644279167606,21.567343374809,40.7771228989304,42.1,80.87,13.6448598130841,119.44,97.31,82.2,12.9032258064516,"Grundy County, Tennessee"
"47063",64184,27357,869,7.24826240284863,26.5309891408732,38.8,73.0271571503799,32.3889934387874,7.82249259085946,10.3649976602714,30.784,39.6285680631356,39.1693875297718,20.232344604575,42.8520100602818,39.8,91.35,29.7819314641745,111.66,106.89,88.99,37.6344086021505,"Hamblen County, Tennessee"
"47065",363790,161599,11246,4.61501559126889,40.1094045395053,39.2,67.9551616776879,20.8713485996337,6.5261092231848,7.06217393385344,36.247,44.1491714012754,51.6359202537482,19.0892114533944,49.1060313087702,39.2,113.25,75.8878504672897,90.82,105.42,114.31,89.247311827957,"Hamilton County, Tennessee"
"47067",6695,3662,171,8.75557357113904,31.0528653931586,38.5,62.5462012320328,38.7421383647799,14.9038461538462,21.0664335664336,24.357,28.7192755498059,28.6129822412737,25,35.2420856610801,40.4,60.32,3.58255451713396,143.62,80.01,69.72,0,"Hancock County, Tennessee"
"47069",25612,10684,3942,12.2478386167147,24.6657283603096,38.9,66.7747864634015,44.7160789001793,11.5201486470793,8.51236790152131,30.298,30.4294937774867,36.3757159221077,22.437089376472,42.2461881740424,40.9,73.83,7.81931464174455,134.49,89.92,83.13,2.1505376344086,"Hardeman County, Tennessee"
"47071",26722,14945,463,4.08921933085502,29.7862277714718,39.3,70.5014464802314,34.9272088353414,6.21951219512195,10.1524390243902,30.811,36.1613859129246,29.5921857778116,22.0044543429844,41.5812917594655,41.2,89.21,25.8878504672897,104.1,103.17,83.12,29.0322580645161,"Hardin County, Tennessee"
"47073",56803,27043,597,8.45885956446943,28.2488986784141,38.6,64.3378917862907,32.9173789173789,8.40800408561215,9.28548214866057,30.875,33.2752613240418,43.6980473825671,19.1368271282903,44.3917476879298,41.6,87.75,23.7383177570093,114.07,89.11,94.85,24.7311827956989,"Hawkins County, Tennessee"
"47075",17912,8267,203,8.02973977695167,20.9305461901551,39.2,69.1460412077232,30.0552886794163,10.435520361991,10.6052036199095,29.446,39.2581787872473,38.7074906790193,21.638418079096,43.5169491525424,42.6,86.31,21.0903426791277,115.35,105.71,83.26,19.3548387096774,"Haywood County, Tennessee"
"47077",27800,12875,398,5.71964751958224,29.6235395932497,40.3,71.5683749678084,31.8333430861958,7.08150584795322,7.71198830409357,32.915,39.4688023166373,38.501951913605,19.9668294480789,45.8030037777573,41,98.13,43.5202492211838,103.21,111.88,94.92,59.1397849462366,"Henderson County, Tennessee"
"47079",32298,16945,498,4.67239111936258,28.5528031290743,39,71.3843143649111,35.2444303663816,8.68245294474803,9.97484604041981,31.153,34.6595430260316,37.6424065530553,21.1978626684744,39.8835632825584,43.1,88.8,25.1713395638629,108.59,103.77,86.3,27.9569892473118,"Henry County, Tennessee"
"47081",24848,10439,1791,3.61927800521027,27.5988782516198,39.3,67.5294117647059,33.5646845494904,8.01795368764664,5.87575232071815,31.686,36.7081113084665,45.7856895356895,20.3966005665722,43.4372049102927,42.7,96.72,40.4672897196262,98.49,101.23,94.05,54.8387096774194,"Hickman County, Tennessee"
"47083",8238,3967,205,5.61536223450684,20.6064356435644,38.5,60.197910940077,28.1595576619273,10.96160157532,6.56383327863472,25.864,33.2788832788833,39.9054608782187,19.2268565615463,45.6086809087826,43,84.94,18.816199376947,103.63,84.44,85.04,17.2043010752688,"Houston County, Tennessee"
"47085",18956,8866,286,9.88284421760817,28.8227684346701,38.7,66.1519456454602,30.2155172413793,6.37517999738186,6.9511716193219,27.333,36.1295357003511,48.1350482315112,20.2422650321074,45.826036193812,40.6,91.7,30.4672897196262,109.42,93.97,94.48,38.7096774193548,"Humphreys County, Tennessee"
"47087",11626,5830,219,8.24578790882062,24.0872758695183,36.8,59.3319415448852,34.248455730954,13.8468488818613,8.62886830810933,24.756,30.8572006881895,38.7921225382932,20.8499894803282,38.964864296234,41.1,72.65,7.10280373831776,120.71,71.86,78.58,1.0752688172043,"Jackson County, Tennessee"
"47089",54358,24687,1763,6.00861700888872,30.4827643217327,39.8,64.2933512849958,26.8028985507246,8.12349853189786,7.45173058101255,31.425,37.5921375921376,44.6571449936439,20.2584429271869,42.8721990560418,40.8,95.78,38.6292834890966,101.04,97.43,94.7,48.3870967741936,"Jefferson County, Tennessee"
"47091",17912,8746,1926,4.60526315789474,24.6911546697414,38.6,62.543724639709,36.124765394584,7.59360168746704,9.66777992617332,28.295,31.009882845736,28.3827763174365,21.9078278549644,38.8173500508302,42.3,78.73,11.5264797507788,107.28,84.95,75.25,7.52688172043011,"Johnson County, Tennessee"
"47093",475286,209529,10989,4.06639771863424,42.9977143625424,38.6,68.016861641414,22.1197786963107,5.32665532665533,7.50600750600751,36.286,44.7240224041807,55.6784829668838,18.5462941852738,51.3031836196149,38.5,116.58,81.4953271028037,89.59,102.99,120.51,91.3978494623656,"Knox County, Tennessee"
"47095",7187,2511,2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake County, Tennessee"
"47097",25406,10728,2545,6.72562731386261,24.091461394013,40.8,72.429614181439,41.4422665933932,9.72767135933533,6.86591276252019,33.842,36.1317276972229,40.8329323242487,20.8568688052862,44.8896941276777,40,91.12,29.1277258566978,115.01,110.39,91.82,36.5591397849462,"Lauderdale County, Tennessee"
"47099",43967,18609,495,7.85418821096174,27.9977534400449,39.3,64.8831056638411,29.8632938236074,8.64233238850003,11.2454445537109,31.977,37.119097293644,41.6866028708134,18.6285649358027,44.7108283149642,40.7,90.44,28.2866043613707,113.37,95.69,95.39,35.4838709677419,"Lawrence County, Tennessee"
"47101",12485,5628,228,5.36383356339972,27.5057303604918,37.5,58.0344759262928,33.6967945349448,9.19109026963658,8.81594372801876,25.661,31.9211822660099,33.4468775344688,20.5298013245033,41.9626730885009,40,79.15,11.8068535825545,108.05,72.67,81.4,9.67741935483871,"Lewis County, Tennessee"
"47103",35042,15842,411,4.89690721649485,32.3653809734234,39.6,72.7341437299238,26.4374739378214,6.85251304586652,4.62098324636089,37.35,43.7021819212241,50.9991914057988,18.9432265317594,46.0230466554244,42.2,111.41,72.1806853582554,92.76,116.61,107.91,84.9462365591398,"Lincoln County, Tennessee"
"47105",54349,24241,366,3.30121057661676,33.153071334214,38.8,68.49005038859,23.4180319827332,5.38450918127848,8.04454875972203,34.753,38.4901458634896,49.6805496398081,19.0723094170404,49.5609118086697,42.9,108.07,66.4485981308411,89.66,102.74,108.26,81.7204301075269,"Loudon County, Tennessee"
"47107",53065,23870,1234,5.51578947368421,30.6850660950339,39.4,66.8650453844837,29.3035081877894,8.1940520090034,7.32723528566639,33.976,38.2247045790251,39.3878527020564,20.1169305724726,46.0755176613885,40.7,97.09,41.183800623053,101.75,100.06,96.94,55.9139784946237,"McMinn County, Tennessee"
"47109",25916,12232,316,5.96365745215542,29.3296089385475,40.7,75.138399597383,37.0365675898346,5.10701419792329,6.6751430387794,34.029,36.4252535785383,38.5307815741067,21.6585591846189,42.4252953439889,41.1,96.67,40.3426791277259,103.74,115.37,91.12,53.7634408602151,"McNairy County, Tennessee"
"47111",24954,10555,353,5.08619218296638,24.8516453875202,39.4,63.6324117544775,26.1651046347413,11.2955188909499,7.45875231865664,30.395,40.213083534922,44.6968465539662,19.4790697674419,42.9674418604651,41.3,93.86,34.4236760124611,102.59,98.27,91.4,45.1612903225806,"Macon County, Tennessee"
"47113",98373,43533,3803,7.03734404556951,35.7677431167464,38.9,65.2473498233216,27.271559132013,6.68445924438677,10.0756592639749,31.671,39.8113757653352,43.9135674044473,22.0947705870567,44.815668202765,39.6,96.21,39.4080996884735,105.44,96.27,97.25,52.6881720430108,"Madison County, Tennessee"
"47115",28679,13500,247,5.54653051752147,26.4782964782965,40.3,68.8123591889282,30.1954616940013,10.3634620413144,10.5029198988931,32.965,38.1840689831811,45.8598502162371,19.1539763113367,47.0812182741117,40.7,95.85,38.785046728972,109.63,106.29,98.73,49.4623655913978,"Marion County, Tennessee"
